thermal,solar,wind,hydro,battery_discharge,battery_charge
396.3114334586234,22.41921444262079,199.99999999962176,83.01265735687676,0.03871720743609789,0
415.88897557541617,21.41577858381555,199.99999999962176,83.32993859529795,0.03854708822163832,0
436.46276943356344,22.345206889207105,199.99999999962176,83.32993859529793,0.03845874266914633,0
455.6837727695435,23.222888399227443,199.99999999962176,83.32993859529793,0.03845147488699619,0
454.6021854399172,21.71783960070813,199.99999999962176,83.32993859529796,0.038524849139262386,0
449.76854368399995,22.51198305046837,199.99999999962176,83.32993859529795,0.03868079070970029,0
485.78246965373785,22.715380502340903,199.99999999962176,83.32993859529793,0.03892164750431834,0
548.5519228267325,22.209305087558604,199.99999999973045,83.32993859535776,0.03925310585769505,0
566.0930718533644,22.223748801334892,199.99999999973045,83.32993859535777,0.03968195494985995,0
541.4660457518016,22.573850750299822,199.99999999973045,83.32993859535776,0.04022033029115782,0
495.759512054404,22.59557883961308,199.99999999962176,83.32993859529793,0.04088171769737053,0
442.2230598564052,22.006860123984733,199.99999999962176,83.32993859529795,0.04168405280766771,0
454.1719668021482,21.644488345240916,199.99999999962176,83.32993859529793,0.04265389327905535,0
472.0717060339124,23.15374434218602,199.99999999962176,83.32993859529796,0.04382475380191937,0
492.16002286297464,21.916170233464527,199.99999999962176,83.32993859529796,0.04524582954825532,0
513.8702984231495,23.233233275533607,199.99999999962176,83.3299385952979,0.046984717455127833,0
539.1583746450073,22.384816802939227,199.99999999973045,83.32993859535776,0.04914439013609116,0
561.6039090872022,23.210880429842835,199.99999999973045,83.32993859535777,0.05187926283529598,0
602.6894179626918,22.690437681392233,199.99999999973045,83.32993859535777,0.055448087134411635,0
559.1217553163884,21.672474640557546,199.99999999973045,83.32993859535777,0.06031010922135166,0
463.81392549222005,21.61109105379326,199.99999999962176,83.32993859529793,0.06738097934885588,0
404.1200708619289,21.851600643308338,199.99999999962176,83.32993859529795,0.0788685228090595,0
374.3757319874016,22.067009387598613,199.99999999962176,83.32993859529795,0.10210965660608112,0
356.99586515865894,22.146975855350885,199.99999999962176,83.01265735687677,0.1951453984418865,0
