thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.2963537088978934,9.562808893438275e-09,1.6019106258545426e-09,0.013817590749233631,0
0.0,1.337316312398306,9.601237805651342e-09,1.0683854552960426e-09,0.01376104329982651,0
0.0,1.3797581682528781,9.601226193403349e-09,1.0683880769026015e-09,0.013658816506800078,0
0.0,1.4164526641801594,9.601216857606907e-09,1.068388496611248e-09,0.013457063326671894,0
0.0,1.3930429035882,9.601222698951791e-09,1.0683888685744144e-09,0.013548009186889257,0
0.0,1.464070099788295,9.60120545258139e-09,1.068388550934685e-09,0.013561695549453598,0
0.0,1.4889541617906037,9.60119977904241e-09,1.068388459557344e-09,0.01343249413152378,0
0.0,1.555336253332362,9.60118556965232e-09,1.0683881362748263e-09,0.01347681710731788,0
0.0,1.543020223798218,9.60118811193396e-09,1.0683882084677914e-09,0.013565053669906395,0
0.0,1.6225326154681061,9.601172376242241e-09,1.0683878254338504e-09,0.013792876983608498,0
0.0,1.4670820285723318,9.60120473541296e-09,1.0683886090079283e-09,0.01391609012170997,0
0.0,1.4688485823352893,9.601204344025267e-09,1.0683885926326479e-09,0.014169313823216024,0
0.0,1.4335072610039725,9.601212663116661e-09,1.0683887867817521e-09,0.014597269538828382,0
0.0,1.3752362793777033,9.601227295802628e-09,1.0683891323871857e-09,0.014996712661242759,0
0.0,1.4343684746035152,9.601212443645523e-09,1.068388763880998e-09,0.015398672465423641,0
0.0,1.547649584505851,9.601187160917949e-09,1.0683881232665798e-09,0.01600435927722705,0
0.0,1.553347664028366,9.601185990681788e-09,1.0683880226377073e-09,0.01641524496033221,0
0.0,1.5735588586483695,9.601181878306118e-09,1.0683877537710742e-09,0.017353939548305466,0
0.0,1.6253787161719366,9.601171887497315e-09,1.0683871360830727e-09,0.018432341702645776,0
0.0,1.5939714002844982,9.601177964692032e-09,1.0683864821625356e-09,0.02043963843397501,0
0.0,1.4323409407663532,9.601213159665707e-09,1.068385765542682e-09,0.022927379293480096,0
0.0,1.3315976976539452,9.60123956224018e-09,1.0683833110917138e-09,0.026426884307053897,0
0.0,1.2338926151714231,9.601269545730875e-09,1.0683768269102884e-09,0.034962208808456026,0
0.0,1.2122208084474364,9.562835672673415e-09,1.6019079834494193e-09,0.06632009112637759,0
