thermal,solar,wind,hydro,battery_discharge,battery_charge
450.71525936167995,21.54980927027789,149.99999999971547,82.98480807581464,0.03980286191987109,0
460.44063327951955,23.114629843614743,149.99999999971547,83.32993859529745,0.03954643142170851,0
493.6074000861257,22.197698791014243,149.99999999971547,83.32993859529748,0.039381234983813296,0
505.41152323593604,22.02442292863108,149.99999999971547,83.32993859529746,0.03930938917586168,0
494.28391737924545,23.36432016685897,149.99999999971547,83.32993859529746,0.039326986074650225,0
501.271334699577,23.131402444884138,149.99999999971547,83.32993859529748,0.03943104683814265,0
537.7871269436806,22.98324013263144,149.99999999971547,83.32993859529746,0.03962880210423625,0
572.3675393053463,22.73917802742385,149.99999999971547,83.32993859529746,0.039923323331276635,0
639.822429956014,22.399969373483042,149.99999999979215,83.32993859535375,0.040312783932339,0
615.4293728697569,23.247239189248468,149.99999999979215,83.32993859535377,0.040823177926283816,0
564.7567467399375,21.8947863390482,149.99999999971547,83.32993859529748,0.041460183598507824,0
521.4129443800056,22.264390136433626,149.99999999971547,83.32993859529746,0.04224387665910077,0
510.9787719824547,21.667897603893756,149.99999999971547,83.32993859529746,0.04319182936654302,0
505.68516402713016,21.40301014370618,149.99999999971547,83.32993859529748,0.044343358792467424,0
539.1970260695823,22.535321793533804,149.99999999971547,83.32993859529748,0.045752079551157954,0
535.7289119746212,23.321219999000146,149.99999999971547,83.32993859529746,0.0474790746920821,0
591.7912292769175,22.2231928608354,149.99999999971547,83.32993859529748,0.04963376597739581,0
651.0433395249851,22.47020155683487,149.99999999979215,83.32993859535375,0.05235833950646873,0
620.8576676911911,21.91680795247551,149.99999999979215,83.32993859535377,0.05593291086334433,0
600.8337623227138,21.886091164027285,149.99999999979215,83.32993859535375,0.060800966163108996,0
528.7577628854117,23.372156387798825,149.99999999971547,83.32993859529748,0.06789914676176699,0
464.81120348470625,21.80729758980228,149.99999999971547,83.32993859529746,0.0794281656567076,0
425.4278167890448,21.92716274674174,149.99999999971547,83.32993859529748,0.10277880846595175,0
384.757198580643,21.432902185635967,149.99999999971322,82.98480807581464,0.1962289618732182,0
