thermal,solar,wind,hydro,battery_discharge,battery_charge
8274.226195688458,29.687302070059538,249.99999999979815,251.89349377948292,0.1484319052178765,0
8453.319984634973,28.50708250084979,249.9999999998438,252.6433128977473,0.018630085849382676,0
8615.781501286454,29.044628586983414,249.99999999984382,252.30502896112756,0.018582624082405335,0
8895.216843899094,28.910915681619414,249.99999999982606,252.55006793258588,0.018620042706241045,0
8656.069176188223,29.23363798958675,249.99999999987074,252.24060837242183,0.018745965227586914,0
8779.886808663932,29.811661215314754,249.99999999987074,252.42937628429928,0.018969087883565546,0
8941.544626651117,29.341171429451663,249.99999999984436,252.3928410708556,4.305158762695899e-09,0
9155.577208055583,30.16537171760081,249.99999999987102,252.48639451938166,4.30515877508088e-09,0
9562.030295051933,30.45375371308036,249.99999999981785,252.4452429431843,2.2081190038883193e-09,0
9513.634242533348,28.618426394622194,249.99999999987122,252.3239413955999,2.2081190063119747e-09,0
8976.64218778806,28.708743402911956,249.99999999987082,252.49715998648531,0.020703584149011654,0
8850.59542034051,29.19976261515461,249.99999999981637,252.57715611305017,0.021254551895736596,0
8751.964986072398,29.652547426051353,249.99999999981634,252.12462231384507,0.021981193867626377,0
8800.833566642968,28.44358235405665,249.999999999844,252.25092309297375,0.463467494967003,0
8982.50336229191,28.464506268482417,249.9999999998172,252.19830502840043,4.30515892315957e-09,0
9039.313135502767,29.32503727451985,249.9999999998172,252.03614317682405,4.305158957624074e-09,0
9439.802900738476,29.175270194260065,249.9999999998711,252.2523300851392,2.97943897234823e-09,0
9679.876248142664,29.363774275071922,249.9999999998448,252.10457512679625,2.2081190546333667e-09,0
9584.74803672069,28.325483320681023,249.99999999984456,252.61950428348,2.979439003424633e-09,0
9591.642328346688,29.991384031332167,249.9999999998448,252.1859143319389,2.208119083821281e-09,0
8862.049489503335,29.334988851271284,249.99999999987082,252.51773540078628,0.03742893219131071,0
8542.023796049836,29.828028330845626,249.9999999998438,252.30923825459112,0.04277953912098069,0
8087.001198415028,30.010655164037804,249.99999999979815,252.15952308548287,0.339626683396934,0
7929.395585400297,27.98987106497572,249.99999999979815,251.9754339504738,0.5582175131108948,0
