thermal,solar,wind,hydro,battery_discharge,battery_charge
71.7371537942281,0,0,0,0,0
76.24462091356494,0,0,0,0,0
75.66276386001596,0,0,0,0,0
76.56293883766078,0,0,0,0,0
79.05563493844967,0,0,0,0,0
83.93421000498384,0,0,0,0,0
79.29816125708804,0,0,0,0,0
88.12180596438407,0,0,0,0,0
87.77713762353294,0,0,0,0,0
86.65868176057926,0,0,0,0,0
83.15498580440264,0,0,0,0,0
79.24093721776165,0,0,0,0,0
79.33915269798887,0,0,0,0,0
79.83832272438869,0,0,0,0,0
79.68453128243398,0,0,0,0,0
85.56092221351788,0,0,0,0,0
88.34832316022079,0,0,0,0,0
89.5334949128195,0,0,0,0,0
90.8086752196331,0,0,0,0,0
86.80416385881487,0,0,0,0,0
81.5335663780133,0,0,0,0,0
74.05191966042516,0,0,0,0,0
71.20736467482767,0,0,0,0,0
69.65892792511839,0,0,0,0,0
