thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.2529881935815628,2.923560739805092e-08,4.813183237190249e-09,0.02642199126878511,0
0.0,1.3650181932940553,2.958573410355044e-08,3.207612127321129e-09,0.02625056858945765,0
0.0,1.3607032234640086,2.95862690668173e-08,3.2088002801801305e-09,0.026066623770776398,0
0.0,1.3912973219671434,2.9581641076726257e-08,3.208976516444807e-09,0.02604848683312698,0
0.0,1.3881353182785519,2.9582228770200507e-08,3.209080161835794e-09,0.025981260019160582,0
0.0,1.414657350854216,2.9577789343986966e-08,3.20904192016813e-09,0.026495588025547856,0
0.0,1.4399096498741195,2.9575020480052765e-08,3.2090021603817113e-09,0.026107593739745798,0
0.0,1.557262739739142,2.9560235692754115e-08,3.2087323300259464e-09,0.02620158209565015,0
0.0,1.5547202058113228,2.9560412760716022e-08,3.2087412312265737e-09,0.026606536345280034,0
0.0,1.5749035422648676,2.9558133653635802e-08,3.2086981470656476e-09,0.02687691611286779,0
0.0,1.4802774115902837,2.956938768687746e-08,3.2089118417386544e-09,0.027614083900233326,0
0.0,1.4531097911408137,2.9572937824088075e-08,3.208976903678889e-09,0.02817935845458993,0
0.0,1.4250875947742103,2.9576868352208633e-08,3.2090482189603474e-09,0.028739746602234197,0
0.0,1.415324170126623,2.957812306049091e-08,3.209071424332807e-09,0.029634009783080284,0
0.0,1.4370881490330436,2.9575186732213593e-08,3.20901353672336e-09,0.030498683902901634,0
0.0,1.5230204182619995,2.9563829465596198e-08,3.2087959320485423e-09,0.03192495115504877,0
0.0,1.5940276165643037,2.9556320938968897e-08,3.208630249836385e-09,0.032067102820656945,0
0.0,1.6431941137890222,2.95508982022455e-08,3.208486290131205e-09,0.033893122478575316,0
0.0,1.6270016800810287,2.9552258184674605e-08,3.208418723688849e-09,0.03707981176367095,0
0.0,1.5492386081830851,2.9561093568342275e-08,3.208373774585069e-09,0.040312861932293304,0
0.0,1.4650740436466505,2.9571619578370682e-08,3.2081361756487475e-09,0.04527743357261497,0
0.0,1.337946673021377,2.9590167902398315e-08,3.207665396233318e-09,0.05290521589405961,0
0.0,1.2853791746100718,2.959881552342977e-08,3.2062259857539993e-09,0.06966764380271598,0
0.0,1.2613609903978924,2.923429288753622e-08,4.812918564706012e-09,0.13212509447187498,0
