thermal,solar,wind,hydro,battery_discharge,battery_charge
614.1886541206729,34.896354699119335,200.0,152.0610671973085,0.43835601589858303,0
658.3740376978128,36.15085683720746,200.0,152.72844790148162,0.0,0
732.330694711882,34.36534627686263,200.0,152.68069052270567,0.0,0
690.6697278403155,37.738978078948556,200.0,152.68069052270567,0.0,0
721.1603092597989,37.55742855217715,200.0,152.68069052270567,0.0,0
687.4709287519997,36.398918949465106,200.0,152.68069052270567,0.0,0
765.115721911559,36.25501056185154,200.0,152.68069052270567,0.44673402815954627,0
818.1473549666582,35.24622667299874,200.0,152.68069052270567,0.0,0
860.3524854490051,34.60220173233848,200.0,152.68069052270567,0.0,0
853.5421816323053,35.88277360930716,200.0,152.68069052270567,0.0,0
766.6894442656547,37.39944940614033,200.0,152.68069052270567,0.0,0
712.742533034746,37.43095638924786,200.0,152.68069052270567,0.0,0
690.6790947538905,37.66588976431772,200.0,152.68069052270567,0.0,0
722.7310983808297,35.43992859940684,200.0,152.68069052270567,0.0,0
713.3665888859425,36.840935132726834,200.0,152.68069052270567,0.0,0
787.4514359826486,37.613418217747785,200.0,152.68069052270567,0.0,0
863.5193004907691,35.78138092182456,200.0,152.68069052270567,0.0,0
904.2760639296857,35.63988506907935,200.0,152.68069052270567,0.0,0
898.5011857490229,37.03524829342391,200.0,152.68069052270567,0.0,0
869.5084479405836,35.62343727706617,200.0,152.68069052270567,0.0,0
739.3595885530285,37.52151928664555,200.0,152.68069052270567,0.0,0
637.0203098542403,37.40797398380854,200.0,152.68069052270567,0.0,0
552.203974159071,35.722721030708406,200.0,152.68069052270567,0.0,0
525.6139824978693,34.51448490771451,200.0,152.0610671973085,1.3243116216652657,0
