thermal,solar,wind,hydro,battery_discharge,battery_charge
311.9891406266748,44.68621242323041,150.9786063620215,250.1065318834655,0.04917429459464551,0
334.37556070920914,44.98027367562636,150.92831588569845,250.99155814433286,0.04873937557048261,0
336.0988999761541,44.2433647746735,151.06183906045632,251.04534950243553,0.04876765442995066,0
363.79376433204766,47.014977923297984,151.05466209042993,250.9410283421748,0.04876929903941678,0
359.74740773754775,43.91550739399329,151.06081746176352,250.79402627062103,0.04895711897883976,0
368.1985236758816,45.55170237706964,150.95800629199204,250.99452502776757,0.0494720562120167,0
384.4014975500981,47.32148254853114,151.0019407326321,251.0450529181218,0.049907327291253065,0
423.82557483181256,47.78677475758222,151.04479176383262,250.82438734306294,2.0733083516770744e-09,0
450.8141840163553,46.79423408201838,150.90341493133946,250.90940888155438,2.0733083528046093e-09,0
431.66382087046844,44.78451154753094,150.89643312958017,250.87416227077375,2.073308354370592e-09,0
375.8112368425509,44.61890543735931,150.87892591410025,250.94843615976083,0.05338567770662374,0
374.9452832184005,45.58333856994622,151.13571028236765,251.06417436957815,0.05447149736403893,0
359.11144519720267,46.55317559371202,150.93289074447335,250.83991511579697,0.05619060912047059,0
358.679953783413,45.09558424132796,150.99476707534626,250.98616820851512,0.05823283269624776,0
384.64268209450694,44.125397883256035,151.15915013598035,250.94861841678852,0.06050048643758539,0
416.8128509652431,46.13262127070342,150.97090099762664,251.17371649169175,0.06367297904637188,0
420.9086872560651,44.0661788866363,150.9658070756152,250.80332723527292,2.0733083751469367e-09,0
461.00233920253794,47.386825637829276,151.12794113045672,250.94229447303144,2.0733083780568336e-09,0
464.8391863214278,45.78808664908295,150.95566294528192,251.07674343545685,2.0733083825609768e-09,0
447.4753394222894,46.08148665339389,150.87647620006268,250.9910865040092,2.073308387335782e-09,0
383.5626042723678,44.294679056814964,151.0456200146789,250.94748386371396,0.09642136819944941,0
333.67722979506857,46.997495397653395,150.83334332156912,250.8342264555486,0.11177964078685533,0
303.434600264771,45.36476388009484,151.08208541181722,250.80373723207074,0.1422756316328387,0
274.906184673835,44.21012353691821,151.0319530544025,250.3366703505735,0.2663334939922915,0
