thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.513946978363258e-08,1.3056285014677838,4.244578238118035e-09,0.026771704102853358,0
0.0,1.5155899667743374e-08,1.36422384274675,2.8268370857092725e-09,0.026448067451544686,0
0.0,1.515747689960483e-08,1.373558522883369,2.8277050815344576e-09,0.02639631513345213,0
0.0,1.5157030832597293e-08,1.4021750993770512,2.8278469225575823e-09,0.026297380196270155,0
0.0,1.5154032655724774e-08,1.446101492269455,2.827837397598372e-09,0.02610814782581079,0
0.0,1.515217726989618e-08,1.463417175216358,2.827837234386214e-09,0.026027647454361095,0
0.0,1.5150409385851593e-08,1.4913125406503915,2.827803198215587e-09,0.026028497112434868,0
0.0,1.514648662820451e-08,1.5871754275151226,2.827655954750653e-09,0.026018627018620944,0
0.0,1.5149212999061518e-08,1.608814585812457,2.8276236439910628e-09,0.026447132982985587,0
0.0,1.51503442020811e-08,1.5346884335127917,2.8277390367145208e-09,0.026745367925579647,0
0.0,1.5152046472571047e-08,1.469320433360235,2.8278485485192485e-09,0.02717217935036255,0
0.0,1.515428461655211e-08,1.4561682651811703,2.8278692570110036e-09,0.027804488860110436,0
0.0,1.5154132069360067e-08,1.44268422369107,2.827892782772643e-09,0.02837131297030969,0
0.0,1.5148396090083573e-08,1.4397279492837753,2.827900562506148e-09,0.028625524017677526,0
0.0,1.5153347716313944e-08,1.4489765172970674,2.8278766836163406e-09,0.02994271289676469,0
0.0,1.5141441799378822e-08,1.5784580617794652,2.82765710623657e-09,0.03013965013446359,0
0.0,1.515026199670623e-08,1.5530885615943189,2.8276682573353234e-09,0.03228476675201685,0
0.0,1.5141658051510662e-08,1.6830192543146023,2.8274278801594694e-09,0.03326527941553192,0
0.0,1.514998695066587e-08,1.6072263139393168,2.827411497762549e-09,0.03635907247093533,0
0.0,1.5152009432536748e-08,1.6201134147457958,2.8271367982564952e-09,0.03980672299422937,0
0.0,1.5157418440798846e-08,1.4503829816025717,2.826914688682449e-09,0.04494742355772253,0
0.0,1.5160404083574168e-08,1.3148109323111083,2.826202510396848e-09,0.05276150755382612,0
0.0,1.51546794818203e-08,1.2392740746834392,2.824046931254473e-09,0.06540909708809745,0
0.0,1.5140305078694665e-08,1.2069818172550588,4.244768134300913e-09,0.1276733721189519,0
