thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.2354023356856724e-08,1.319097877880074,1.7381374344677355e-09,0.026576215548797136,0
0.0,1.2435233218744854e-08,1.3712168507647715,1.1594673471022233e-09,0.02631751751390918,0
0.0,1.2435221537955379e-08,1.3919196297158876,1.159473224523781e-09,0.026090532263806643,0
0.0,1.243520302254625e-08,1.4289353822922122,1.159472948813653e-09,0.026009069919625136,0
0.0,1.2435209020441372e-08,1.4167019660492257,1.1594730882891815e-09,0.02577547607748222,0
0.0,1.243522471609486e-08,1.3857367450639924,1.1594733942170782e-09,0.02601562998504263,0
0.0,1.243516609760174e-08,1.5091151576313329,1.1594723322891371e-09,0.02613287224331259,0
0.0,1.2435165317721643e-08,1.5108536488036852,1.1594723305809022e-09,0.026127740265149836,0
0.0,1.2435136433553072e-08,1.5801695213067262,1.1594718037805637e-09,0.026506211049556038,0
0.0,1.2435123358496505e-08,1.6137191101461976,1.1594715594576845e-09,0.02650600295206887,0
0.0,1.2435179685277265e-08,1.478597920004068,1.159472590925292e-09,0.02725295658875906,0
0.0,1.2435198622209195e-08,1.4379887523316992,1.1594729293771722e-09,0.027798602179204684,0
0.0,1.2435222290931351e-08,1.3904169009028917,1.1594733591668093e-09,0.028190985769834243,0
0.0,1.2435201717456355e-08,1.431606292593446,1.15947298502323e-09,0.029192993259096037,0
0.0,1.243516585151645e-08,1.5096410572266519,1.1594723300347488e-09,0.030007510120016723,0
0.0,1.2435159720813426e-08,1.5238474596019729,1.159472217281717e-09,0.030867200797744982,0
0.0,1.243514336387838e-08,1.5630255880572823,1.159471903051521e-09,0.032569624753235576,0
0.0,1.2435120285973795e-08,1.621834888170707,1.1594714354676271e-09,0.03443586373048137,0
0.0,1.2435092958453985e-08,1.6976481584130498,1.1594708210646899e-09,0.036394299874636646,0
0.0,1.2435121289277965e-08,1.6193015638297144,1.1594710998601697e-09,0.03889780418650591,0
0.0,1.2435163632400133e-08,1.5150797527521656,1.1594713410168549e-09,0.044793938688726054,0
0.0,1.2435255787880503e-08,1.328769808644891,1.1594719715016786e-09,0.05271232218545896,0
0.0,1.2435271387758308e-08,1.3020183404533139,1.1594706545307171e-09,0.06778200605352011,0
0.0,1.2354100700147008e-08,1.1965430537231254,1.738135945978386e-09,0.1312140893389463,0
