thermal,solar,wind,hydro,battery_discharge,battery_charge
108720.45147330221,42.461863277689254,353.7778546414669,207.90713538526242,2.5757679076918524e-06,0
110505.46144141145,42.6954460259024,354.09834109536706,208.32484645949816,4.676051983461031e-06,0
112718.85472784238,39.713904487202605,353.8179989568305,208.32484645994617,0.8939324520458798,0
115588.71398487946,41.24565935922897,354.16181945077926,208.3248464598783,7.812856686618431e-06,0
114560.2978258614,40.338398864205395,354.13309591125216,208.32484645949816,0.4332468059875113,0
113770.71390712356,42.73040735741846,354.2655096219265,208.32484645955665,4.682987940048737e-06,0
117644.14488068929,43.36456883920871,354.30638901631215,208.3248464599419,2.3927558424672145e-05,0
119472.16240991821,43.205541724393896,353.9293285395022,208.32484645995154,9.937364655727571e-05,0
121728.505820895,39.904836462334714,354.1843087653426,208.3248464595631,4.366749043563984e-06,0
121736.0729759893,40.6435071370185,354.1683528551217,208.32484645994194,2.426076693346528e-05,0
117544.44674841769,42.8527800766734,353.5176502772759,208.32484645988677,5.5642201709411655e-06,0
114331.7740747453,40.62333281914318,353.8835630154454,208.32484645950424,4.3605077575084545e-06,0
112719.81744685952,39.782214094782475,354.0898438841209,208.32484645949816,0.442751073402184,0
114072.20774464446,39.74438979089612,353.8350388899171,208.3248464598783,5.749198128227896e-06,0
113238.67321459902,40.35774080347017,354.06852754615886,208.32484645955665,4.6840079375129935e-06,0
117779.67637354921,39.783163541265694,353.802688387552,208.32484645950424,4.360928438337513e-06,0
121508.38661550828,42.26818761906817,354.15985821895526,208.32484645950424,4.361033804517537e-06,0
123187.42819804818,42.92586739550924,354.0914584608758,208.32484645950424,4.361139254905198e-06,0
124969.06277950853,39.5607312047714,353.99821021515675,208.32484645995453,0.003460080886736861,0
120323.0259636467,41.91161130101865,353.8759710194247,208.32484645956515,2.551906250762451e-06,0
115092.52900757655,39.740099676065974,354.0089974274945,208.32484645993156,0.00022623019452761657,0
109373.37695697507,41.7986513601846,353.98490422510747,208.3248464594663,7.809283815847042e-06,0
106627.85678450334,42.00902409721521,354.09264693627927,208.32484645974571,1.329768470141727,0
104908.05192236337,42.98049882409939,353.99335558147345,207.90713538526245,0.00011425197435108727,0
