thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.3417178969657086,3.0117956587582737e-09,4.408533345115683e-09,0.02622178862022382,0
0.0,1.3483697393637035,3.0128772186979305e-09,2.936015234546833e-09,0.025932822838599823,0
0.0,1.3293716909960764,3.0129119551102717e-09,2.9366871415870872e-09,0.025996253090527298,0
0.0,1.4269348837214069,3.0127407937338342e-09,2.9365898547122933e-09,0.02585216230125814,0
0.0,1.4299610824466205,3.0127358458344686e-09,2.936621045376531e-09,0.02587695611903153,0
0.0,1.4460645747066574,3.012709905108178e-09,2.9366091636355484e-09,0.025900105205618557,0
0.0,1.4620002726567594,3.012684856893437e-09,2.9365903780301063e-09,0.02571020222923672,0
0.0,1.5914212816977014,3.0124998003945565e-09,2.936391112621907e-09,0.025848386321988513,0
0.0,1.5770450292034959,3.0125188570126634e-09,2.9364142434528997e-09,0.026237575499590653,0
0.0,1.5720941357656288,3.0125254992990285e-09,2.9364212118191826e-09,0.026534592825957604,0
0.0,1.5055940322949195,3.0126189565943223e-09,2.9365225445571194e-09,0.02680577400558786,0
0.0,1.4468588089648797,3.0127086565250215e-09,2.9366187818252134e-09,0.027585583063377703,0
0.0,1.3966499251653282,3.0127912998708505e-09,2.9367073867173036e-09,0.028402426170144553,0
0.0,1.3712263307980117,3.012835451749338e-09,2.93675479950519e-09,0.02932248360251211,0
0.0,1.4329214363124028,3.012731026425766e-09,2.9366400587828287e-09,0.02975216041876174,0
0.0,1.4807201025885333,3.012656103027236e-09,2.9365561068969336e-09,0.030388084181716825,0
0.0,1.6146030315684166,3.012469810426997e-09,2.936342824176945e-09,0.03194197647455087,0
0.0,1.6903947994259576,3.012377434745158e-09,2.9362177751591447e-09,0.033683986311110393,0
0.0,1.6379455798537137,3.012440483927825e-09,2.936233087097108e-09,0.03629370955280538,0
0.0,1.603343135079195,3.012484413710065e-09,2.936160969112701e-09,0.039588107806576914,0
0.0,1.4530730127872171,3.012699210943148e-09,2.9361394112782987e-09,0.043079074080379934,0
0.0,1.3135707818933604,3.0129426713550085e-09,2.9359382037312835e-09,0.05199028345051141,0
0.0,1.2466206788265317,3.0130792875385926e-09,2.9352686791618554e-09,0.06952063800631318,0
0.0,1.2526021577874387,3.0119743119324948e-09,4.408704118648069e-09,0.12670544474125162,0
