thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,6.920947493859752e-08,1.279110398020454,4.237576519452787e-09,0.012794043275538217,0
0.0,6.944210656174604e-08,1.3875804224879011,2.821751727129551e-09,0.012585118190532107,0
0.0,6.943546173281936e-08,1.4034719187557623,2.8228580865085727e-09,0.012674301803334937,0
0.0,6.942389279978945e-08,1.4330646992830642,2.8228243269518804e-09,0.012556937704181075,0
0.0,6.943906695802279e-08,1.3944846771637933,2.822906179866574e-09,0.012685518308851708,0
0.0,6.94209472583294e-08,1.4407903633199257,2.8228257764399496e-09,0.012592580305222078,0
0.0,6.939429959301808e-08,1.5147630296560257,2.8227026686056447e-09,0.0127591563158614,0
0.0,6.938664773406168e-08,1.537433910658724,2.8226686767558047e-09,0.012793148050104747,0
0.0,6.936607389470429e-08,1.6018778024317586,2.8225712543429543e-09,0.012962998807552261,0
0.0,6.936829501299701e-08,1.5946635015077253,2.8225808936192134e-09,0.013217133701500185,0
0.0,6.941303890377157e-08,1.4619783055534743,2.822792183205085e-09,0.01338096791563234,0
0.0,6.943402260598528e-08,1.4070728356586242,2.822889673159284e-09,0.013697787146399349,0
0.0,6.945211065551618e-08,1.3629482119911176,2.8229748722829562e-09,0.014050458270003719,0
0.0,6.941791394424038e-08,1.4488448328182892,2.822813447864523e-09,0.014368563816908401,0
0.0,6.939878424802539e-08,1.5017862326835434,2.8227234022443257e-09,0.014774258942304327,0
0.0,6.939787526801893e-08,1.5044007687032899,2.8227189872520595e-09,0.015432934896650421,0
0.0,6.937259593070734e-08,1.5808826464122445,2.8225953141191888e-09,0.015959313220725236,0
0.0,6.935556035382159e-08,1.6369602102239154,2.8225040500683547e-09,0.016741255520861344,0
0.0,6.934346241517987e-08,1.6792745574267582,2.8224209979674805e-09,0.01820996021402554,0
0.0,6.937421531854959e-08,1.5758067741877444,2.822511262129193e-09,0.019250153585960942,0
0.0,6.940582551108635e-08,1.4819846826160812,2.822538722805947e-09,0.022147273782727673,0
0.0,6.946374042121538e-08,1.3362189781264722,2.822577589405652e-09,0.026408381427897594,0
0.0,6.950431864434627e-08,1.2501472310980546,2.8224105788176107e-09,0.03422240492625106,0
0.0,6.924842428366275e-08,1.2026204386536463,4.237761891216695e-09,0.06534934474846639,0
