thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.2945178531169528,4.433689258357179e-09,1.7459916943565013e-09,0.026528331548984735,0
0.0,1.3384026733878365,4.43617735843983e-09,1.1641540732318473e-09,0.02667629234952513,0
0.0,1.394016038333801,4.436174930741972e-09,1.1641561535262119e-09,0.026241061861062932,0
0.0,1.4366137386851743,4.436173205688546e-09,1.1641560850342205e-09,0.025975005401740754,0
0.0,1.4177193952101028,4.436173957143286e-09,1.1641562627766223e-09,0.025911823438127417,0
0.0,1.4446225985895111,4.4361728919648135e-09,1.1641561475934316e-09,0.026005670657088878,0
0.0,1.4362069099653585,4.436173221100519e-09,1.164156213387122e-09,0.02604589624144123,0
0.0,1.583985442995671,4.436167955615537e-09,1.1641554863328821e-09,0.026103214660527507,0
0.0,1.6493715271555676,4.4361659253357124e-09,1.1641552048239372e-09,0.026284104630873866,0
0.0,1.557961410282613,4.436168808767994e-09,1.1641556091072644e-09,0.026776452222523645,0
0.0,1.4874172284015232,4.436171276560118e-09,1.1641559486740533e-09,0.027113499565929497,0
0.0,1.3903006496624022,4.436175085148669e-09,1.1641564751461553e-09,0.027919050593132873,0
0.0,1.3850779509263236,4.436175305482509e-09,1.1641565033367438e-09,0.028863733801941266,0
0.0,1.444104515013856,4.436172911057788e-09,1.1641561694694788e-09,0.028947489632333026,0
0.0,1.4667644689701618,4.436172044721754e-09,1.1641560484602602e-09,0.029759626358064586,0
0.0,1.505965402228278,4.436170603392541e-09,1.1641558416705336e-09,0.03164085416736824,0
0.0,1.5353542593847471,4.4361695750815615e-09,1.1641556798066066e-09,0.03233880081551986,0
0.0,1.6300172471588548,4.436166508827511e-09,1.1641552000588888e-09,0.03399474639030124,0
0.0,1.669332029694463,4.436165337556184e-09,1.1641549185566192e-09,0.03663160710499864,0
0.0,1.6068597248838066,4.436167228219228e-09,1.1641549230573482e-09,0.03870215018543744,0
0.0,1.4477251118759424,4.436172776213696e-09,1.1641551360295528e-09,0.04492373552179598,0
0.0,1.3811575025812646,4.4361754810883124e-09,1.1641544769731367e-09,0.05182277912707188,0
0.0,1.2571737832187961,4.436181278546833e-09,1.16415357770962e-09,0.06813509784305764,0
0.0,1.229438299267379,4.433692600279908e-09,1.7459896882290408e-09,0.12993334658787992,0
