thermal,solar,wind,hydro,battery_discharge,battery_charge
108324.92394758681,28.445146670332587,413.04226951485185,86.67888158179869,0.0886231728338151,0
110730.26884178173,28.630386301061275,413.34686501713463,87.59244154619542,0.0880482604618472,0
110807.8537091669,29.897706448068103,412.80523676698675,87.46485007708641,1.3797769991095129e-06,0
113582.67273981575,30.336580188655418,412.57076973099385,87.41588301236258,1.3793095555422424e-06,0
114441.55829481011,29.68538308877811,412.73769759986516,87.4667732023819,1.3794553230783284e-06,0
115591.62487605462,29.935685025994935,413.0173468825369,87.41316705571566,1.3783107063573512e-06,0
115205.25559950178,29.861340992958212,413.1883549580567,87.58331708879344,1.3778175588091887e-06,0
121895.5020691784,28.120259757062037,412.4989843239146,87.46340654149667,1.3773647749181122e-06,0
124258.05053432616,29.015483241693516,412.99565013839293,87.25221554804446,1.37690596562023e-06,0
121291.58131812036,25.2305685896726,413.0157746135347,87.09271289972187,7.957323950652644e-08,0
116645.50394921425,28.657143221305034,413.2478355450716,87.4792374922523,1.3758826916198666e-06,0
115243.81016784535,30.368125826693728,412.15148775946517,87.18877214739422,1.375472926644493e-06,0
113593.70893864996,28.523559608792972,412.6355013909956,87.38356934387828,0.09270423481419501,0
114218.83626221647,28.46222968323472,413.20342598696976,87.29545278740365,0.09433382057028525,0
115736.82247154739,27.640390678715256,412.80215386828394,87.26094550124623,0.09748335794077792,0
116705.72554941755,29.215621728423127,412.5498662106891,87.03885086232592,1.3667623888613856e-06,0
124260.65203320481,29.86464129871073,413.2710190356297,87.64971823915278,1.363090544261757e-06,0
124349.3649283105,27.583055975683102,413.08094923442894,87.15058719951477,1.3587268474121352e-06,0
124780.17858957114,27.96315584977413,413.20361064183015,87.20839047229894,1.3547045933647669e-06,0
123306.83870819311,28.632606208531868,413.0823908436747,87.6172461312832,1.350628416455324e-06,0
114084.80527693115,29.21631831379174,412.86030769329955,87.27425012274347,0.13903571968853173,0
109652.27496439299,29.389978163849577,413.6505096536302,87.04586373600667,0.1563483349904135,0
107097.73234782557,28.285691583517988,412.9114677636809,87.37570958978164,0.19497489802699133,0
107086.51649480643,28.674847937098136,412.96308459920135,86.93547237967883,0.35454492017560246,0
