thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.2963313818321025,1.1857632370716736e-08,1.7010544211120698e-09,0.013344545082933932,0
0.0,1.3871792770614433,1.1914376870462369e-08,1.1347813990184006e-09,0.01329980723404334,0
0.0,1.4166873545157026,1.1914367313506744e-08,1.1347851253985524e-09,0.013219964076936243,0
0.0,1.4134635688209773,1.191436829835934e-08,1.1347853237266408e-09,0.013210679745207258,0
0.0,1.4234054900920345,1.1914365234054543e-08,1.1347853165200681e-09,0.013250523979084905,0
0.0,1.3942417517845385,1.1914374242034126e-08,1.1347855915252393e-09,0.013353411772673537,0
0.0,1.4554521575503678,1.19143557612744e-08,1.134785122191402e-09,0.013451032587741068,0
0.0,1.519772281063701,1.191433797263255e-08,1.1347846636295918e-09,0.01345327069619519,0
0.0,1.6226605572825814,1.191431245334458e-08,1.1347839880833552e-09,0.013459502411066932,0
0.0,1.5913221634602632,1.1914319908128991e-08,1.1347841856772283e-09,0.013480000707523912,0
0.0,1.4971716884487836,1.1914344042035357e-08,1.1347848215732103e-09,0.01407955457535016,0
0.0,1.3672305019311897,1.1914382885707912e-08,1.1347858452546574e-09,0.014241138107951409,0
0.0,1.3985215956191177,1.1914372888426577e-08,1.1347855749585475e-09,0.01489671037128251,0
0.0,1.4052509548999121,1.191437080159448e-08,1.1347855205710566e-09,0.015321291055615865,0
0.0,1.4497527545877293,1.1914357417977727e-08,1.134785167334801e-09,0.015744932879408625,0
0.0,1.5170911115368133,1.1914338703216363e-08,1.1347846655864046e-09,0.01606413937469039,0
0.0,1.5268282375361508,1.1914336124017434e-08,1.1347845806858605e-09,0.017135405331866766,0
0.0,1.6828717841386325,1.191429896639404e-08,1.1347835315264995e-09,0.017574543534732964,0
0.0,1.7332717454457331,1.1914288445534224e-08,1.134783110573545e-09,0.019009070629353052,0
0.0,1.5595746368217218,1.1914327756471273e-08,1.1347838511649915e-09,0.020859675720072232,0
0.0,1.4402930260807807,1.1914360305101086e-08,1.1347840445923083e-09,0.023568923369690666,0
0.0,1.295618638179177,1.1914407844006618e-08,1.1347840636695959e-09,0.027203760090782167,0
0.0,1.2396635823384428,1.1914429382451384e-08,1.1347826652096236e-09,0.035206241618204334,0
0.0,1.1716890077453475,1.1857682305281819e-08,1.7010579091172365e-09,0.06805988256193696,0
