thermal,solar,wind,hydro,battery_discharge,battery_charge
653.0686476333519,57.04066330375333,200.0,166.3083827860122,0.4468165680937445,0
706.9742934688883,57.3421653621303,200.0,166.5585401771665,0.4367802529686027,0
727.8221077818738,52.97329122308731,200.0,166.55821173149718,0.43508096398490553,0
781.915598352763,53.66350008871469,200.0,166.55821173149718,0.0,0
775.9017642187684,53.04171369588221,200.0,166.55821173149718,0.0,0
781.8678902555571,52.27353364598156,200.0,166.55821173149718,0.0,0
800.4900921556555,54.417190581952156,200.0,166.55821173149718,0.0,0
891.1957042711072,56.87719958526481,200.0,166.55821173149718,0.0,0
880.5294956946833,53.34285909020698,200.0,166.55821173149718,0.0,0
894.632589565454,54.619805825263605,200.0,166.55821173149718,0.0,0
810.1788195444545,53.80018602884642,200.0,166.55821173149718,0.0,0
745.4737273320461,56.97608250881254,200.0,166.55821173149718,0.0,0
768.7341939080534,54.88042684659401,200.0,166.55821173149718,0.0,0
764.2221404075761,56.67805304555581,200.0,166.55821173149718,0.0,0
784.7653267616396,54.659054397381226,200.0,166.55821173149718,0.0,0
823.2515175952484,54.19868745201681,200.0,166.55821173149718,0.0,0
883.0130038690229,56.75149216419507,200.0,166.55821173149718,0.0,0
928.2862499388682,54.632678409457434,200.0,166.55821173149718,0.0,0
946.3520808733604,53.69081607289464,200.0,166.55821173149718,0.0,0
881.5630972816854,56.12001061810637,200.0,166.55821173149718,0.0,0
805.0311691895035,53.91107015205556,200.0,166.55821173149718,0.0,0
701.1847687758017,56.97542215138885,200.0,166.55821173149718,0.0,0
626.4307562694353,56.29007794584099,200.0,166.55821173149718,0.0,0
598.0714433902987,53.14219954245215,200.0,166.3083827860122,0.44457403008677104,0
