thermal,solar,wind,hydro,battery_discharge,battery_charge
75.06279103673621,24.554958308260282,117.59245263430324,209.2101873627206,0.09515431502667551,0
113.9666630549602,25.547984932794307,116.90811705326317,209.50888575638163,0.09471957854999603,0
140.36421149229238,24.757932520341363,118.10046201406503,209.19241042763252,0.09432784429264052,0
143.99860400784374,25.192773545113553,116.93748216093542,209.45106201354963,0.09441291073330732,0
147.82807868540763,24.466277729397127,118.0351014883349,209.20388366851216,0.09460460528553805,0
148.1333217417588,24.882302798702792,117.85729800283812,209.4352892153693,0.09487302952975513,0
160.88394006411502,24.421067159375255,118.69935367580062,209.26219125664971,0.09566615222182732,0
203.9093529263982,26.743260339895528,118.62016584824833,209.2357559801847,0.09642688228888265,0
220.2352459128578,26.3072554069023,117.48431127145011,209.32706119773312,0.05353275591769678,0
214.14907235300717,24.70866851732314,117.74673199602267,209.18258531431295,0.09880383411868987,0
172.51379361279015,26.30844694596317,117.71715511219762,209.43011930667114,0.10065744537863455,0
155.54775857271014,26.031027349923587,118.31261982087481,209.23610801712988,0.10265744888467812,0
143.46865594810993,25.287695914384877,118.18124958191233,209.20969809123335,0.10528790414949353,0
149.9061185844898,24.797101793354663,118.81167200393959,209.51153373140687,0.10819741053962516,0
156.88741659440942,26.546025324237117,118.2670040430866,209.22249147606294,0.11212214831315498,0
171.88742366599521,24.871321584170698,117.25706271376295,209.49853929181978,0.11665601984017844,0
209.40281275663392,24.904343473924087,117.60733155527969,209.45249235331306,0.12239019959148298,0
256.91493709888266,25.607829706322217,118.91651377506864,209.35695218143294,0.0698801343378397,0
242.02401154911445,25.882523870058208,117.20576955946039,209.1751016236859,0.07464246754122589,0
212.09517341728892,26.08705455932271,117.72830377967541,209.18517452232726,0.15105533653660058,0
159.60675878107142,25.28298902510889,117.41264667715043,209.16402395618076,0.16882897958424142,0
106.81024475783802,26.05341035306193,117.84601525275534,209.46271748866957,0.19750830857140847,0
77.17867017708579,24.861920532198127,118.93224092970438,209.442301979132,0.2550367187382186,0
59.33267627623064,25.14009298720812,117.87760161013519,209.03305231621817,0.48556107429929996,0
