thermal,solar,wind,hydro,battery_discharge,battery_charge
462.07332463254625,22.931819719938712,450.0,163.23212756100503,0.4297593348455269,0
484.7551711085049,21.845932234740914,450.0,181.02034384989494,0.446104131842999,0
523.076724542254,22.489805895031974,450.0,198.31758376793138,0.0,0
499.8330398001282,22.165930922079284,450.0,198.31758376793138,0.0,0
515.353587158159,22.676399782825616,450.0,198.31758376793138,0.0,0
520.2844685554637,22.822934158257723,450.0,198.31758376793138,0.0,0
542.6864594245769,21.46778607244119,450.0,198.31758376793138,0.0,0
617.3941982453318,22.623072863513627,450.0,206.99858285923042,0.0,0
676.8769306882784,22.61883270735084,450.0,206.99858285923042,0.0,0
615.2035995864735,21.84508286591777,450.0,198.3175837679314,0.0,0
568.9080732965576,23.038217597045776,450.0,198.3175837679314,0.0,0
499.34013022612766,22.721820542405823,450.0,198.31758376793138,0.0,0
480.1447748159019,22.171150310356683,450.0,198.3175837679314,0.0,0
489.9838228567911,22.60697918801604,450.0,198.31758376793138,0.0,0
513.7881571037425,21.934491354194403,450.0,198.31758376793138,0.0,0
570.1196683905085,23.12414708827569,450.0,206.99858285923042,0.0,0
638.7828926970255,21.854181697296067,450.0,206.13811343338287,0.0,0
698.4040730641059,21.770934196011027,450.0,206.99858285923042,0.0,0
657.6977403495407,23.0555834405693,450.0,206.99858285923042,0.0,0
655.7615066009666,21.72196707034574,450.0,206.99858285923042,0.0,0
559.2289121957392,23.260684225261702,450.0,198.3175837679314,0.4345604409924863,0
419.24077169948555,22.922703901100718,450.0,198.3175837679314,0.4297054907780921,0
370.34705234273804,23.46554870984324,450.0,198.31758376793138,0.0,0
373.3457610428012,22.986357779538857,450.0,163.23212756100503,0.0,0
