thermal,solar,wind,hydro,battery_discharge,battery_charge
428.8237809415777,25.24779943808061,69.53164641909834,167.25655914315763,0.0,0
432.3896887773054,24.689863634421812,69.00464579639389,167.73471625873768,0.0,0
458.4878828150793,24.323248472134722,68.86949832958959,167.46349359355833,0.0,0
474.1518359443835,24.276957704063594,68.45292262885249,167.4307445093108,0.0,0
467.91149194734083,23.706160532889566,67.76557348280541,167.6174108650973,0.0,0
471.7869100867598,23.752182997990275,69.317059118878,167.81284206996622,0.0,0
499.9178007852145,25.4007399728265,68.94865039810225,167.52264348524625,0.0,0
552.5211421675092,24.559802901609025,68.77982653367229,167.76801844922286,0.0,0
557.0832311236887,23.87645753949489,68.5086740283426,167.63447730212084,0.0,0
542.2925282546112,24.392930119586627,69.94259978977873,167.46709985767956,0.0,0
494.7180825947276,25.56168646700373,69.11157217714701,167.72642919979467,0.0,0
465.5365452008644,25.6688536106663,69.12047909165186,167.7665982402945,0.0,0
475.24759901117187,25.347202956585473,70.00957212273735,167.54203169700241,0.0,0
471.5731858357918,24.346832844851455,69.59878090665873,167.6750235086694,0.0,0
487.1807150512565,24.901819806898057,68.29715546101133,167.48407717784937,0.4429193154504553,0
514.5065537318371,23.681392878907353,69.03445339588619,167.71470237443378,0.0,0
536.8842787589676,24.520963001957398,69.41867794987638,167.6295492880792,0.0,0
580.4005859141735,23.86514627649654,68.58298678251485,167.57151824060685,0.0,0
577.4432464438512,24.371777385990036,68.68266252034998,167.6264828282832,0.0,0
545.2240561798849,25.359439406214097,68.81926968320701,167.56496469119767,0.0,0
490.8707546322794,25.41069828081194,68.96881764288278,167.50577711662982,0.0,0
444.2720475222794,24.04907464886048,68.73213209152034,167.58474389849763,0.0,0
402.98984822997943,23.33989188363602,69.01502256410404,167.7014841626849,0.43655021842675434,0
372.69664592269424,24.348677119065876,68.41730798393166,167.08441005750717,0.4402974845233617,0
