thermal,solar,wind,hydro,battery_discharge,battery_charge
69.92612658639449,4.672257632911306,0,0,0,0
70.15593506428345,4.5413778540128735,0,0,0,0
73.88845035157149,4.471791095858729,0,0,0,0
73.99879025422436,4.383922751235751,0,0,0,0
75.09865729520293,4.309514039407132,0,0,0,0
74.97657061892514,4.638035280780519,0,0,0,0
78.60691216661112,4.537022553831083,0,0,0,0
81.43588898346887,4.665738183978371,0,0,0,0
82.79995552374926,4.45731749770499,0,0,0,0
80.81571279416487,4.589254214647985,0,0,0,0
77.62388307579909,4.5188999485567365,0,0,0,0
74.10961583752905,4.685359202931353,0,0,0,0
73.25995732972886,4.7249983197773195,0,0,0,0
74.30092598327114,4.328151920783858,0,0,0,0
76.30308576014647,4.391689846384727,0,0,0,0
80.97810191719228,4.362766294782271,0,0,0,0
79.63028530738625,4.560314522827354,0,0,0,0
85.09067761451647,4.530162795219674,0,0,0,0
90.17499300082292,4.322183738144055,0,0,0,0
82.85168250900844,4.589328541191188,0,0,0,0
78.52246574850464,4.4667240921425995,0,0,0,0
71.03759261480778,4.492107896769411,0,0,0,0
66.76089000900328,4.287046382726887,0,0,0,0
61.100077380338405,4.540149584606967,0,0,0,0
