thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,38.86073406378957,351.811983403663,182.78068364913452,0.8678914985626582,0.0
0.0,38.96063355074975,351.88657160042516,183.74396254457122,0.4361543590224798,0.0
0.0,38.02732284147132,351.7637500046103,182.3433677822092,0.0,-0.008391009290861205
20.0,38.30576314127474,352.22799157763933,183.4783526329494,0.002630149539892823,0.0
20.96,37.568762072304445,352.1490946721283,184.03326897142293,0.0,-0.008629760336046566
0.0,37.40236634935087,351.8643520419405,183.67745409156208,0.0,-0.009227718731796841
26.75300935375447,36.34301029798417,352.1767031432656,183.49128608825404,0.002451544487045876,0.0
78.83424283623518,37.09979802465922,351.7596495519205,183.66584338975312,0.002120859100349648,0.0
90.87177035805608,37.983280699878165,351.7409192112183,182.6937487956657,0.004199501651083182,0.0
69.43003372148101,36.52144489460824,352.0123558378978,183.33754914904642,0.0027576173077133227,0.0
35.58977636928746,37.51571927661138,352.04506243564856,183.1337066959425,0.0,-0.008995529884670006
19.999999999999993,38.71067183741491,352.1397819289338,183.95051927528905,0.0,-0.009286619415694197
0.0,38.37531300549809,352.0804154051643,183.96330512818759,0.0,-0.009288446777106607
20.000000000000004,38.308283352399336,352.151868602254,184.34442713631088,0.0,-0.00930612045745611
19.999999999999947,36.67383122198155,351.9328300450013,183.81386292161315,0.0018539441628789843,0.0
47.12391115026912,38.44920256931502,352.0881396140231,184.07342524546442,0.0014135048265133676,0.0
64.75892417673467,38.38523353870479,352.0756644185716,183.96620641982494,0.16043450143531057,0.0
103.20750337395668,36.958330578222565,351.9062396108926,183.25407091310908,0.1649822419147151,0.0
111.32821224726143,38.123431833839625,352.0450019512392,182.9403269828713,0.0036148705097982514,0.0
88.95673434128801,35.816099629998284,352.30592261383015,183.75171388351023,0.0018889397877872582,0.0
19.999999999999986,36.46859063076869,351.75368408493887,183.69760973188087,0.0,-0.2918176221907669
0.0,35.9686858686432,351.8829295342947,184.30313550750978,0.4304776035714318,0.0
0.0,38.667996657859455,351.73081702326306,183.93769247775361,0.0,-0.00682082603442602
0.0,37.91492696409991,352.0668160929199,181.98814617366614,0.8617599507780921,0.0
