thermal,solar,wind,hydro,battery_discharge,battery_charge
71.1983489055576,0,0,0,0,0
73.77770911403589,0,0,0,0,0
80.83980939281366,0,0,0,0,0
80.63310329547026,0,0,0,0,0
77.84628691564926,0,0,0,0,0
79.85275742844735,0,0,0,0,0
81.65715298919034,0,0,0,0,0
85.58359866990814,0,0,0,0,0
87.63592680115323,0,0,0,0,0
86.54395464812073,0,0,0,0,0
84.1835698135831,0,0,0,0,0
77.51041672478621,0,0,0,0,0
78.57645446961908,0,0,0,0,0
77.97857615018987,0,0,0,0,0
80.44696927865135,0,0,0,0,0
86.79088755000724,0,0,0,0,0
88.47395495882088,0,0,0,0,0
89.88504472904903,0,0,0,0,0
95.19280705495697,0,0,0,0,0
91.57102939333568,0,0,0,0,0
82.35764985589869,0,0,0,0,0
73.51556756729813,0,0,0,0,0
71.7714100407908,0,0,0,0,0
68.19245009817088,0,0,0,0,0
