thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,43.93176198385064,265.52556496244046,168.17604646679527,0.09071550206855995,0
7.105427357601002e-15,44.15918975625615,265.7503981801874,168.782898451953,0.09024026505460057,0
0.0,43.599969291961244,265.15937303955286,168.5689952988547,0.08997898035041313,0
0.0,43.12704527823663,265.7996229614755,168.6996300819415,0.08990253925737096,0
0.0,42.14030295897446,266.2315065888495,168.7540141358115,0.09002285293067144,0
0.0,44.13894305281886,264.4888971939889,168.46063397599576,0.09034134515969952,0
0.0,45.01258231913746,264.86459324357713,168.86932288608537,0.09086304691426907,0
7.105427357601002e-15,43.433459438054534,265.1802194342462,168.72904828859922,0.09159600535951425,0
-7.105427357601002e-15,43.41776999142371,265.50129935252227,168.68369325386885,0.09255794777203623,0
0.0,43.87756512664624,265.2218954992728,168.77502547290604,0.09377570671943421,0
0.0,43.56976874660277,264.83358389663476,168.78317090374853,0.09529038148347665,0
0.0,42.754159352463944,265.8386198383118,168.74418869191283,0.09713003492076325,0
0.0,44.62049358753915,265.558669641268,168.78587209991568,0.09935718404095496,0
0.0,44.65216414735719,265.6110914506022,168.61586563531367,0.10206110775483968,0
0.0,43.78080566592107,265.9618945284294,168.6978471819572,0.1053396336035176,0
0.0,44.03790950907468,265.53905998977746,168.6919440237565,0.10935667850033928,0
0.0,41.65263262651171,265.41419348453826,168.57290234519712,0.11435237913102028,0
0.0,44.1767445030671,265.4884808579255,168.41186355568018,0.12068313852909146,0
0.0,44.85255726240755,265.46758775272434,168.8507622519605,0.12894708760618806,0
0.0,45.459201737065925,265.6402172317033,168.52898006711226,0.14023802817702938,0
0.0,45.286858576264926,264.90329063849265,168.64428331268266,0.15665182796107996,0
0.0,42.295412227496115,265.9190295696043,168.7730380416756,0.18331233340472775,0
0.0,45.27611103030939,264.70632368323,168.89423202878237,0.23729253565931396,0
0.0,43.82673403808054,265.60472352960096,167.9665429478571,0.4532787899885017,0
