thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.3142106224197239,2.2801904298131244e-09,1.5018165474573738e-09,0.027479492305008287,0
0.0,1.355226869538722,2.2805403860705082e-09,1.0012674112531396e-09,0.026972854946268093,0
0.0,1.3731670618674006,2.2805400717150004e-09,1.0012707056234458e-09,0.026787639123165126,0
0.0,1.4318979845998576,2.2805391054901605e-09,1.0012704435958795e-09,0.026654501220755536,0
0.0,1.4038890971290137,2.2805395562973706e-09,1.00127067008445e-09,0.026772463713235523,0
0.0,1.4032569887880373,2.2805395666258674e-09,1.0012707003705736e-09,0.0266868924681993,0
0.0,1.496465919843789,2.280538130985893e-09,1.0012701556364077e-09,0.026509633830752104,0
0.0,1.540018145522477,2.2805375196025473e-09,1.001269927726052e-09,0.026757361550427867,0
0.0,1.628060463010282,2.2805363842389516e-09,1.0012694862316927e-09,0.0268101881639591,0
0.0,1.6177969707550577,2.280536510172286e-09,1.0012695342131342e-09,0.026927350588050125,0
0.0,1.4799997253647637,2.2805383715080214e-09,1.0012702597371025e-09,0.027897761097081412,0
0.0,1.4304374814759293,2.280539128240249e-09,1.0012705500776582e-09,0.027738511738965785,0
0.0,1.470176342789086,2.2805385176578043e-09,1.0012703070705152e-09,0.028797016373872893,0
0.0,1.404202895921451,2.280539551157781e-09,1.0012707100416046e-09,0.029675907577494595,0
0.0,1.4626966158619237,2.2805386297862482e-09,1.0012703494564012e-09,0.02999309817250756,0
0.0,1.5067889334953786,2.280537982985223e-09,1.0012700931662447e-09,0.031706691997530394,0
0.0,1.544813354955046,2.2805374547497576e-09,1.0012698721468156e-09,0.03271241817742679,0
0.0,1.6192062255530624,2.2805364929741307e-09,1.0012694530389857e-09,0.03472514779464268,0
0.0,1.602059920350328,2.280536706678119e-09,1.0012694384772459e-09,0.037083051502336234,0
0.0,1.5858945699408227,2.2805369124153833e-09,1.0012692965547727e-09,0.039348564059264735,0
0.0,1.502255792830059,2.2805380483462177e-09,1.0012692595520892e-09,0.04523681572168254,0
0.0,1.3760176538976623,2.2805400241015272e-09,1.0012691179539431e-09,0.052640394373770924,0
0.0,1.2487223709339423,2.2805424218235826e-09,1.0012686233409308e-09,0.06830945582303312,0
0.0,1.236380568858516,2.2801919863349113e-09,1.5018148511361403e-09,0.12871357542271353,0
