thermal,solar,wind,hydro,battery_discharge,battery_charge
8014.5357886432375,24.371957583896204,336.92022143024406,333.7183269115492,0.013028429140259668,0
8266.320118784619,23.739154072512306,329.4231337772344,334.1765781728302,0.012947881042488455,0
8389.594949526605,24.40782536425752,331.26956363599186,334.45619989819664,0.012894895942796088,0
8456.518497422021,22.838841596698334,329.0505713477347,334.3792036345944,0.07212147150654195,0
8526.260757044225,23.89221712014553,339.69091521757707,334.3860525949229,0.012876533700573494,0
8428.27865562298,23.462976403982594,331.7788599785888,334.30524476237366,0.07174614230359823,0
8598.950824891093,23.951045866064565,336.50626947194434,334.3664273045685,0.01297480445194549,0
9087.441087591495,24.211350372554296,332.7794578681088,334.4738008602306,0.013060847205649146,0
9185.040500659627,23.56053320976317,331.5592061661887,334.21882571532353,0.013190506511764906,0
9232.952773543177,23.05203454674782,333.8266244390993,334.12304230904186,0.013355205340807757,0
8616.4470571344,23.79484313443933,335.2527528179294,334.37888053956135,0.013571137676215735,0
8408.040375932891,24.04591224962851,330.60357390980136,334.3719861610629,0.013825293447462672,0
8411.959529464439,24.773664345592614,332.3587227893265,334.3664176898245,0.014131960529683019,0
8614.923252352468,23.41946420576015,328.9163130192241,334.12515211451193,0.014508585598682566,0
8662.692343468796,22.74218293414622,339.22193731039033,334.47601470824594,0.014961961330616263,0
8643.90511544757,22.990487158188166,329.18994360756074,334.4402172574819,0.015526899090204955,0
8947.071519634532,23.709370289173357,330.7770508405199,334.1380583505229,0.016227339687950034,0
9270.128800109584,22.692139106495155,337.2722284380321,334.3945092724927,0.46426142853751456,0
9477.38141928929,23.163576293331502,336.5452935224936,334.2040936621803,0.018284849386272006,0
9147.854996001877,24.369894411188,336.5085761234991,334.14302775002835,0.019875788769627152,0
8685.690680233174,22.930271459724477,330.04718134669776,334.22211536190383,0.02220118140360385,0
7995.103355894995,22.747409627007627,331.07099023468237,334.18693015530994,0.025965057896657807,0
7840.050718531884,23.535121224251913,336.22083531722933,334.25713079799993,0.03358947339612881,0
7613.4944810586585,23.678952732830307,335.8899933980907,333.6260216183408,2.1058841048454426,0
