thermal,solar,wind,hydro,battery_discharge,battery_charge
400.555378670993,18.496366807177488,200.0,77.79360399788258,0.43511103229136633,0
428.0166474865866,17.781592309074263,200.0,77.92426050734079,0.4355316614938035,0
467.7032029983601,17.465953577850218,200.0,76.34034526135284,0.0,0
484.6772561011277,18.613276790958345,200.0,76.34034526135284,0.0,0
475.89044898890086,17.284766359708257,200.0,76.34034526135284,0.0,0
441.9058214059653,17.764991471002606,200.0,76.34034526135284,0.0,0
497.6004947134453,17.280332970936925,200.0,76.34034526135284,0.0,0
547.4246743268147,17.309966787379174,200.0,76.34034526135284,0.0,0
562.0661698308538,18.5863446514991,200.0,78.322202480397,0.0,0
554.8956001404307,18.051730104875237,200.0,77.75983473801872,0.0,0
513.2242017754535,18.056686582746487,200.0,76.34034526135284,0.0,0
469.2752504209319,17.97713044841785,200.0,76.34034526135284,0.0,0
473.2936461992183,17.336051896099608,200.0,76.34034526135284,0.0,0
486.90988834823156,17.580872673608255,200.0,76.34034526135284,0.0,0
495.75514998361075,18.238931819018873,200.0,76.34034526135284,0.0,0
511.83318018400854,17.431333534840373,200.0,76.34034526135284,0.0,0
550.6850664991014,18.172836555540055,200.0,76.34034526135284,0.0,0
599.9390761553798,18.34018079309445,200.0,77.75983473801872,0.0,0
582.0813561581172,17.47815689138029,200.0,76.85584933988491,0.0,0
554.6742140920571,18.30460844264423,200.0,76.34034526135284,0.0,0
503.38583826632,17.526924753436706,200.0,76.34034526135284,0.0,0
418.566154024869,18.445212222795046,200.0,76.34034526135284,0.0,0
384.20561070408826,18.631317363588042,200.0,76.34034526135284,0.0,0
352.3167476085409,18.535291496481243,200.0,77.7936039978826,0.4453495745816216,0
