thermal,solar,wind,hydro,battery_discharge,battery_charge
97.98479948127475,43.67644486070368,220.5378772356404,247.8805324609245,0.0,0
109.1192041123409,43.616688423774214,219.88576213365369,248.8208539412665,0.8804310426003941,0
139.23491923922202,41.93311920065146,220.14723403163072,248.82084103092097,0.0,0
161.83689841154842,40.9878061629145,220.00193363592072,248.82084103092097,0.0,0
149.1626968360846,40.77241684445543,219.47639373572275,248.82084103092097,0.0,0
142.8893265903779,42.78355046099926,219.5699257494872,248.82084103092097,0.0,0
156.14483520161906,40.44864435827139,219.86408003126013,248.82084103092097,0.0,0
206.50950172492347,43.672916154761225,219.8071645075312,248.82084103092097,0.0,0
231.72911579913298,42.088925544363754,219.41160029591003,248.82084103092097,0.0,0
217.11760162953559,43.76516623957148,219.21506193715175,248.82084103092097,0.0,0
164.3700525155951,42.91149882651081,219.67283221411503,248.82084103092097,0.45082116776062353,0
144.77949170949384,42.3234722448676,220.1828571543664,248.82084103092097,0.0,0
132.49044113217417,43.65535210573174,219.99914443185955,248.82084103092097,0.0,0
165.5313081553776,40.62260388014478,220.59064364144106,248.82084103092097,0.0,0
163.2505529638592,44.52649183874811,220.30652114004823,248.82084103092097,0.0,0
197.00384809886089,41.18771339155245,219.71502630828925,248.82084103092097,0.0,0
212.9405052909085,41.94149246754722,220.4359209722425,248.82084103092097,0.0,0
241.4860549314782,44.30503619295717,220.39130638626926,248.82084103092097,0.0,0
249.24738295928856,44.131628649742964,220.89683449788578,248.82084103092097,0.0,0
218.72670287773704,40.97808722671522,220.17622627423904,248.82084103092097,0.0,0
160.83421408918736,40.34699234222253,220.36179094859952,248.82084103092097,0.0,0
107.64796647342035,42.55648887722584,219.30425490657126,248.82084103092097,0.0,0
63.71254872873959,44.36688166993852,220.35759976646005,248.82084103092097,0.0,0
50.10868920270652,40.58358862706796,220.0736305747439,247.8805324609245,0.4294985031322581,0
