thermal,solar,wind,hydro,battery_discharge,battery_charge
89.22125441926788,0,0,0,0,0
92.51853853498568,0,0,0,0,0
98.85735024317307,0,0,0,0,0
98.71151509065038,0,0,0,0,0
96.7638658905377,0,0,0,0,0
96.9654933933495,0,0,0,0,0
97.99640652854087,0,0,0,0,0
107.2997646556898,0,0,0,0,0
104.45940971010633,0,0,0,0,0
107.88667834036359,0,0,0,0,0
101.51667798203293,0,0,0,0,0
97.71173363585535,0,0,0,0,0
93.88325963614666,0,0,0,0,0
97.18793494574419,0,0,0,0,0
96.0448511811534,0,0,0,0,0
103.18639193486626,0,0,0,0,0
106.28659434291546,0,0,0,0,0
108.29091943644103,0,0,0,0,0
114.73965499761314,0,0,0,0,0
107.82286282626902,0,0,0,0,0
98.31001596581888,0,0,0,0,0
93.60146024065732,0,0,0,0,0
88.59791411161976,0,0,0,0,0
83.37464900544667,0,0,0,0,0
