thermal,solar,wind,hydro,battery_discharge,battery_charge
174.82267161589573,28.98837209293072,150.9274773139129,237.72571841811384,0.0,0
194.86226248950234,28.13441815191277,150.9275928433472,240.419307348793,0.4298148872601674,0
210.77045668787375,29.272424921685072,150.8639373183359,238.4805913279153,0.8798084098785697,0
213.86489219218652,28.862177874378617,150.95533402456283,238.4805913279153,0.0,0
222.40773297949082,26.860257554111516,151.05225459112137,238.4805913279153,0.0,0
215.3603679992783,27.500849690489446,151.00798517598093,238.4805913279153,0.0,0
231.08562175410123,26.540227214100327,150.97176321421,238.4805913279153,0.0,0
270.9054464745043,28.608281939798413,151.03784454226684,238.4805913279153,0.0,0
303.36375653793925,27.852370383543917,151.1205121490658,238.4805913279153,0.0,0
296.45027614124723,27.166574308693903,150.84351412303275,238.4805913279153,0.0,0
235.31331265052015,27.75924797793612,151.03843122480598,238.4805913279153,0.0,0
218.49410308794376,27.217855791568724,151.0295577484199,238.4805913279153,0.0,0
225.8208829908887,26.596086129421757,150.9256245748895,238.4805913279153,0.0,0
233.34048403588756,28.689947996293988,150.98001963165598,238.4805913279153,0.45045760372454285,0
219.69813311550448,27.6195507374505,151.13404601923736,238.4805913279153,0.0,0
241.98395186574405,28.392142503235267,151.158243379904,238.4805913279153,0.0,0
295.7344333931401,28.79898837498171,151.17800170607848,238.4805913279153,0.0,0
319.02369395906874,28.553203523239755,151.1957472504559,238.4805913279153,0.0,0
336.7107993959608,27.70610842467872,150.8576524271939,238.4805913279153,0.0,0
290.9632586042718,28.38215389505421,150.96313967062,238.4805913279153,0.0,0
241.63053115089528,28.307656648040602,151.1236545334899,238.4805913279153,0.0,0
180.9228596719398,29.120360392828005,150.90520767048906,238.4805913279153,0.0,0
128.67467805265434,28.83640771210083,151.1181982131232,238.4805913279153,0.4298521112241427,0
116.84768549057608,29.30228692325236,150.95355479425967,237.72571841811384,0.4453874139401975,0
