thermal,solar,wind,hydro,battery_discharge,battery_charge
282.937030479373,45.63238755177993,151.0582093014495,209.8700276809032,0.0,0
284.73692661888333,46.90058874491577,151.1810554302734,210.01233928705733,0.0,0
318.900799814096,43.8996337029808,151.18755410141569,210.18549256840086,0.0,0
316.621388690901,46.47088992575196,150.81949072744936,210.47242782444644,0.0,0
300.120381404861,47.22911943565775,151.09874418017944,210.39705909263893,0.0,0
330.9684287697956,47.59661879216261,151.08183217924318,210.17772172458962,0.0,0
353.8932062693535,48.26606563923881,151.03572927704369,209.97179330169234,0.0,0
383.0948793197731,45.57313038248259,151.111322019912,210.01227362321535,0.0,0
416.16191175339407,45.96105673371177,151.03536807544245,210.12510354121176,0.0,0
404.29904385002374,48.17158917903734,150.82888821950968,210.28945095461995,0.0,0
338.40376341115075,47.939875278081146,150.8757499576185,209.94025201573965,0.0,0
320.861030185231,44.753962912177805,151.0611845576078,210.22139283369503,0.0,0
308.4631687749805,47.72707452377417,150.85262325074143,210.3975634951711,0.0,0
329.817606661501,44.908581017386474,151.08884939009303,210.22542276922852,0.0,0
338.94794170585044,44.86080584115604,151.123200619864,210.55096779628957,0.0,0
357.55949936691127,47.66192029584029,151.19023575497255,210.42125147924213,0.0,0
397.18069945144293,44.9299409990179,151.00316430152174,210.0616067963449,0.0,0
434.8924950149745,46.792620265423274,150.88985699970715,210.1473390722553,0.0,0
434.52655944554795,47.814110290739904,151.02299909011745,210.24819667583748,0.0,0
389.4949641581944,44.9487750571066,150.97261220527912,210.606456578981,0.0,0
345.08403086807647,46.9702397762429,151.10371981623302,210.1606925155889,0.0,0
292.8488973364555,46.26322883873121,151.05118997705375,210.32762569197826,0.4479813681247752,0
263.4529044176873,44.320742910745835,150.80796596621644,210.23160436369034,0.0,0
237.17145681914656,46.127909719423776,151.04330029362302,209.99806070176797,1.3130782603215287,0
