thermal,solar,wind,hydro,battery_discharge,battery_charge
-1.2789769243681803e-13,23.96433831449502,451.0985738256774,175.49974267852087,0.07806750443870007,0
-1.4210854715202004e-13,24.89540998752713,451.1525821985528,175.4145408825989,0.0776684250428523,0
-1.7053025658242404e-13,24.841134211878938,450.9366302932433,175.0121834133606,0.07744256606452214,0
-1.9895196601282805e-13,24.436699768463036,450.8195742447766,175.91357851032,0.07738261276137139,0
-2.7711166694643907e-13,23.593910934433797,451.1096864975092,176.12598673952604,0.07748948937901935,0
-2.6290081223123707e-13,23.610008033951697,451.01338814037473,175.08283115498912,0.07776811077168183,0
-8.526512829121202e-14,23.87668462377617,451.0437146605507,175.37307951728795,0.0782158761472595,0
-1.2789769243681803e-13,24.989038768902688,451.0468535309075,175.68313166694375,0.07885194482820188,0
-9.237055564881302e-14,24.05641197644923,451.0172534526375,176.5259564712525,0.07968315578967301,0
-9.237055564881302e-14,25.16743372422511,451.0539350935359,176.34242777305383,0.08074422182860837,0
-2.3447910280083306e-13,23.21640659837206,451.15036544420076,175.67777444435472,0.08203964557736797,0
-1.1368683772161603e-13,24.750273946180275,451.02404534170626,176.05634737748312,0.08362656570834398,0
-8.526512829121202e-14,23.6719507468555,450.86191455125874,176.4409375575878,0.0855555403731148,0
-1.6342482922482304e-13,25.343469989155885,450.90900563194225,175.45497102541367,0.08788961522173505,0
-2.984279490192421e-13,23.556953801894917,451.0065320812089,176.38052027737035,0.090710868527802,0
-3.055333763768431e-13,25.157013429969503,450.84936230214066,174.65691556763338,0.09417420693131955,0
-1.4921397450962104e-13,23.77384199638595,450.95860788519445,176.229963218958,0.09848613489573484,0
-9.947598300641403e-14,23.395120403830003,451.18311483530397,176.08205199118905,0.10393217999857865,0
-2.984279490192421e-13,23.362596978468694,450.950380049226,175.5740136450746,0.11106595381986323,0
-1.2789769243681803e-13,25.96792321689675,451.11612312198866,174.91598467647657,0.12077236632305287,0
-9.947598300641403e-14,24.33333365855737,451.03275453279446,176.3972808935883,0.1349179308312401,0
-1.0658141036401503e-13,24.096932725016167,450.94302102291255,176.11486798830947,0.15791114751596413,0
-7.815970093361102e-14,25.615989403736528,450.93307979090457,176.228733836723,0.20440438598541583,0
-1.3500311979441904e-13,24.25392776185221,451.113431821469,174.9811733373472,0.3904580742041476,0
