thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.649376110769944e-08,1.2934538929284072,1.629281094337078e-09,0.013397861108443687,0
0.0,1.6532512492330575e-08,1.365594118681969,1.0863891828135222e-09,0.013175257580523422,0
0.0,1.6532495671361147e-08,1.4041024207756518,1.086391066463633e-09,0.013150015981036631,0
0.0,1.653246674406462e-08,1.4762388215284055,1.0863912171876805e-09,0.013186659768483386,0
0.0,1.653247630955702e-08,1.4515213449561426,1.0863914796377207e-09,0.012984259633717733,0
0.0,1.653250954164051e-08,1.3718068376458536,1.0863918997941044e-09,0.013201466341073095,0
0.0,1.6532469573259507e-08,1.4688226563094897,1.0863915077136659e-09,0.01310425207030339,0
0.0,1.6532425342146778e-08,1.5935437517192235,1.08639105181188e-09,0.012926393045838673,0
0.0,1.6532427131885196e-08,1.5880562575847619,1.0863910781463185e-09,0.013177648399400872,0
0.0,1.6532437404115084e-08,1.557503794478089,1.0863911884400481e-09,0.013590298616724972,0
0.0,1.65324632982435e-08,1.4853165810662345,1.0863914626903089e-09,0.013786467393870697,0
0.0,1.6532470066965766e-08,1.4675365781815572,1.086391531143538e-09,0.014120896627176057,0
0.0,1.653248136546346e-08,1.4388130817061124,1.0863916476502805e-09,0.014257600240789333,0
0.0,1.6532467040737962e-08,1.4754402116157328,1.08639148847428e-09,0.014685200516213318,0
0.0,1.6532470424698293e-08,1.4665667090813101,1.086391510914349e-09,0.015029286260301788,0
0.0,1.653245730304165e-08,1.5014861059791749,1.086391338374921e-09,0.015317561388543979,0
0.0,1.6532439811219884e-08,1.5505382400374335,1.0863910764880224e-09,0.016303904416770675,0
0.0,1.653239515139638e-08,1.6916614365877731,1.0863904263957725e-09,0.01696573434806269,0
0.0,1.65324107458366e-08,1.6396074106145264,1.0863902160122387e-09,0.018209499827306522,0
0.0,1.6532430670775612e-08,1.5777221946998579,1.0863896268989396e-09,0.019481118887966414,0
0.0,1.6532469366035212e-08,1.469917114488372,1.0863884766667933e-09,0.022171147572399977,0
0.0,1.6532516614099738e-08,1.357003700166847,1.0863855906192543e-09,0.026039755655541695,0
0.0,1.6532556946230273e-08,1.2745345738524003,1.086375600314544e-09,0.034122361999240514,0
0.0,1.6493791192086467e-08,1.235537530108131,1.6292809389853538e-09,0.0644712776977392,0
