thermal,solar,wind,hydro,battery_discharge,battery_charge
468.10093571519957,13.446019133036396,199.9999999996497,83.06677628222079,0.025995181185804895,0
496.69556065280796,13.381676022554158,199.9999999996497,83.32993859531189,0.02583577730595987,0
525.9308678106161,13.466660116321144,199.9999999996497,83.32993859531189,0.025737639951578822,0
547.9210537738612,13.137093039605933,199.9999999996497,83.32993859531186,0.025697109810674988,0
553.2098527684101,14.073207168889127,199.9999999996497,83.32993859531189,0.02571434285707929,0
553.0753631738845,12.988272810500694,199.9999999996497,83.32993859531189,0.025790432770753383,0
552.098492816511,13.443272524073748,199.9999999996497,83.32993859531187,0.025923172681612677,0
613.4296428356315,13.858671101115185,199.9999999996497,83.32993859531187,0.02611994732702619,0
647.8637358198474,14.112194386950652,199.9999999996497,83.32993859531183,0.02638215231969031,0
637.943266512804,13.269890784157898,199.9999999996497,83.32993859531189,0.026719256752919036,0
579.8406330267013,14.032336413523709,199.9999999996497,83.32993859531189,0.02713846618955137,0
576.0234901153639,13.672920736271095,199.9999999996497,83.32993859531189,0.027651998280862546,0
552.4495166958542,12.938360787383747,199.9999999996497,83.32993859531189,0.02827749294137325,0
561.6680485608732,13.71228650952081,199.9999999996497,83.32993859531187,0.02903587200373424,0
573.2210937081763,13.092021116752953,199.9999999996497,83.32993859531189,0.029960276400536535,0
600.831944173215,12.929001593888412,199.9999999996497,83.32993859531189,0.03109485216831493,0
636.5184955903245,13.731647331620227,199.9999999996497,83.32993859531187,0.032506943114914276,0
677.4276793754589,13.902824192107989,199.9999999997192,83.32993859535063,0.034296677782846355,0
674.9770870161574,13.441991047314122,199.9999999997192,83.32993859535063,0.036639403641111803,0
638.6111405384171,13.477195552576443,199.9999999996497,83.32993859531187,0.03983259096587604,0
563.9258891677774,14.04878714380315,199.9999999996497,83.32993859531187,0.044483930912359006,0
513.0199985982526,14.170758843443263,199.9999999996497,83.32993859531187,0.05204069485804631,0
457.96842436178457,13.205296124437371,199.9999999996497,83.32993859531187,0.06733902165695099,0
435.0705680365434,13.631424113634147,199.9999999996497,83.06677628222079,0.12858877200004518,0
