thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,24.117099074996844,500.8741676396589,209.62731400276294,0.039641183240859953,0
0.0,22.48211346068473,501.1204503307715,210.51239054563598,0.03940336744371489,0
0.0,23.00024043842025,500.83717674514946,210.58303091948588,0.03927231794604604,0
0.0,23.3619903455596,501.01307115936106,210.51028302311346,0.03918940675184351,0
0.0,22.49432032673436,501.00672719982265,210.2027806552186,0.039216570912691956,0
0.0,24.569164486752783,501.0980679154702,210.08589652220073,0.039322132282867246,0
0.0,24.411726769432725,501.07893770685143,210.40040967946072,0.039487646278903756,0
0.0,23.50422242974945,501.0963244316187,210.05788102584415,0.03986270019423381,0
0.0,23.555972147696167,501.124735282913,210.07669503987222,0.04024112930720432,0
0.0,23.142999168524344,500.81852605562216,210.28444283575317,0.04075903578409866,0
0.0,24.143714473871682,500.952235916512,210.29561342582582,0.04142157710835134,0
0.0,22.637499566829806,500.97738610007,210.40317203668255,0.042205517699797246,0
0.0,23.322580550011363,501.12063623063756,210.53021137153212,0.043219114670526596,0
0.0,23.164382363417133,500.9599075530042,210.54643785329344,0.04434619712242814,0
0.0,23.351850668843845,500.97222066602507,210.22830505947945,0.045813194758819994,0
0.0,23.734543260142985,500.87931609465716,210.17067764466225,0.04760802977159324,0
0.0,22.648160372943916,501.00527140760363,210.19704261849017,0.04990010705910175,0
21.409684859100032,22.90200463595507,500.9954671955746,210.21971188862724,0.03437261206989684,0
20.000000000048388,22.68098781410851,501.1925199156751,210.48041090384675,0.05639112703969899,0
0.0,22.4905414987323,500.9689223444762,210.67632144200132,0.06122644415565742,0
0.0,22.537848611887465,500.9387849813644,210.27815568053109,0.06826907600940961,0
0.0,22.507895538456086,501.1937691534385,210.12201994784888,0.07972491670901181,0
0.0,24.176712412770694,500.93505102807103,210.27804481429104,0.44987952110468765,0
0.0,23.600768726934344,500.99887033379315,205.0245834835624,0.728984696461045,0
