thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,34.68910781236944,201.98342582791173,225.73283141539613,0.06377875807668029,0
0.0,34.150418029276565,201.8391822058752,226.36517079935027,0.06350828918754,0
0.0,34.69440974235079,201.734032271355,226.40116427434907,0.06337887392545088,0
0.0,32.07503481835112,202.05045237389794,225.7208065499694,0.06337843336507032,0
0.0,33.254341576631944,202.20945954869222,225.97161587820557,0.06350935029635185,0
0.0,33.776264250157205,202.1382850242532,225.7568016827252,0.0637772785480517,0
0.0,32.32643106299182,202.20196740675476,226.0572692807748,0.0641821700932319,0
20.000000000049234,33.995185481316256,201.9676636672952,226.1607060513545,0.06473215840555797,0
53.03618040873932,32.59333826045069,201.7711803737739,225.76621752986762,0.06545116422086064,0
21.7917114140157,35.176957671907076,202.18170832082487,225.97638906070802,0.06634262553952458,0
0.0,35.34588504984291,201.86835850111714,226.02044704941483,0.06744718535258125,0
0.0,32.53386323979237,201.813785520982,226.55535335551812,0.06878124066884261,0
0.0,32.59108062948652,201.91694157244208,226.03538320558863,0.07038831072586356,0
0.0,33.09663219492318,201.95800155687144,226.98674260481337,0.07232622480295207,0
0.0,34.81211817886173,202.13897989891632,226.19748609479743,0.07467512051898893,0
1.8079575504191685,35.15689518574888,201.9325313548398,226.44393078351007,0.07755455567530137,0
20.000000000049234,34.605174282979156,201.89174080696813,226.90215397883006,0.08112542224613359,0
66.48243476680992,33.7035155857452,201.8547572148619,226.62508669502193,0.08564258928597046,0
58.91075406027881,33.82816202613807,202.2036375868544,226.1461515334857,0.09153854878384476,0
25.1932856067451,33.270129130509204,202.10450823307028,225.88936544105152,0.09957775837727839,0
0.0,34.25019258267682,201.95106578669166,226.9021568413347,0.11125877521888528,0
0.0,32.26332724085459,202.198425798598,225.9409196367771,0.1302460855818827,0
0.0,32.93669285516234,201.69972840600934,226.95284221444257,0.1686693478903015,0
0.0,32.20352288495593,201.7621659271269,225.82632432971573,0.3223904766691106,0
