thermal,solar,wind,hydro,battery_discharge,battery_charge
182.910805898909,26.574125905867586,69.94556950600204,235.90783594275678,0.880342913776344,0
204.34381742389797,26.36740985951673,70.20283677155048,236.85651193749422,0.44771148932845034,0
240.4636217623705,25.86869350604068,69.89913357051311,236.43246231720687,0.0,0
241.91755895937735,26.528017775763313,70.22801398167101,236.19315979192643,0.0,0
248.05729515165274,24.881066764933994,69.72185647546061,236.43246231720687,0.0,0
248.62233546200667,24.887537845514068,69.99335226719444,236.19315979192643,0.0,0
273.05609347112375,25.076621455225762,69.57128912114295,236.43246231720687,0.45231410804158484,0
284.9938861600458,25.789481362249184,70.41865235795092,236.43246231720687,0.0,0
330.92368697464593,25.96393984939659,69.86230737748426,236.43246231720687,0.0,0
312.3596466313119,26.54297327319499,68.95408076997865,236.43246231720687,0.0,0
266.72197440600837,24.897998148499376,70.42846804854642,236.19315979192643,0.0,0
249.31535358253612,26.007097467932326,70.09815502926358,236.43246231720687,0.0,0
240.90813672113006,24.878896828532447,70.57877815459224,236.19315979192643,0.0,0
233.60732560057275,26.1922690059078,69.64220907177919,236.43246231720687,0.0,0
260.4513437649157,25.887800360502247,69.66031527240463,236.19315979192643,0.0,0
284.75248566442997,26.02594047923951,69.83685400682609,236.43246231720687,0.0,0
310.9399088689425,25.123057641391707,69.75611731851468,236.43246231720687,0.0,0
347.74981508214387,26.259190764680337,69.67639577683273,236.43246231720687,0.0,0
338.5100117784126,25.764212905634743,69.4707190392008,236.43246231720687,0.0,0
325.27526829914655,25.822746467572994,69.02232208222503,236.43246231720687,0.0,0
253.77348717540912,25.848230467110877,69.8002903179309,236.43246231720687,0.0,0
216.5203833721293,26.023630455315235,69.23920915365109,236.43246231720687,0.0,0
156.59167326947238,24.661393024097762,70.11057068794167,236.19315979192643,0.0,0
168.58791268257778,25.731531220088048,69.96832392323063,235.90783594275678,0.0,0
