thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,7.658207951129992,49.99999998879697,5.554552884852639e-09,0.03876262907499922,0
0.0,9.09605958065368,50.000000008759166,3.851287804153342e-09,0.03859240237179714,0
0.0,9.629456640777454,50.000000008078494,3.848724863664361e-09,0.038509649314229184,0
0.0,11.942365158189805,50.00000000780256,3.846643010821478e-09,0.038508571716772674,0
0.0,12.977916504555473,50.0000000076569,3.8455387484670966e-09,0.03857623169336527,0
0.0,9.898310317759886,50.000000007998125,3.848181515145789e-09,0.038744168969355536,0
0.0,11.640822535607713,50.000000007812595,3.846752825465869e-09,0.038986017850469075,0
0.0,13.585901367039124,52.11126952184285,4.162097325775478e-09,0.039315749216038774,0
0.0,13.598215142047216,55.31268319170406,4.161381876204483e-09,0.039744963308989925,0
0.0,12.882802751872994,54.61928856665039,4.161454074901204e-09,0.04028390582611193,0
0.0,13.473963105853754,51.11084273695813,4.163162341036999e-09,0.040951061561596565,0
0.0,10.86650086411408,50.00000000782877,3.846880474780611e-09,0.04175892902333733,0
0.0,10.339122505701575,50.00000000802313,3.848380407131175e-09,0.04272967036933362,0
0.0,12.55573833899837,50.00000000768823,3.8457949354368105e-09,0.043919785978615726,0
0.0,12.771634076252546,50.00000000761569,3.8452345925606595e-09,0.04532651485499509,0
0.0,13.756389409854403,50.422935574156455,4.166806026296268e-09,0.04706543885741102,0
0.0,14.164318475499565,54.25697479897605,4.161493055668827e-09,0.04923186967993681,0
0.0,13.646563779987435,54.63663029820187,4.161435429477014e-09,0.05195863250739423,0
0.0,13.109098532246904,53.290668566654674,4.161635965426032e-09,0.05554453161450424,0
0.0,12.993771143853618,53.482484642126906,4.161544453910975e-09,0.060424553822327545,0
0.0,12.047567058959501,50.000000007677826,3.845544489636005e-09,0.06749951857216235,0
0.0,10.162149431509095,50.00000000795382,3.8474621818490564e-09,0.07900713436941387,0
0.0,4.465332077457666,48.18752323827397,3.467337692145236e-09,0.10236175009281298,0
0.0,4.424464594734324,47.49830413063767,5.2072708553756146e-09,0.19558455905649424,0
