thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,22.573154596888706,302.08607991815006,142.18932670392218,0.13007431619309423,0
0.0,22.980282586712107,301.76193646166223,142.80764104571017,0.1282743319923324,0
0.0,23.465770450745275,302.09446837234435,143.22701273383447,0.07983409615023872,0
0.0,22.49238793751451,301.94959397418995,142.70419568939155,0.07968826024699362,0
0.0,23.98819184952966,301.8727412492232,143.3797110274289,0.07974357094537463,0
0.0,23.859274800056806,301.64333127136314,143.7840299740066,0.07991313346088956,0
0.0,22.720566598652233,301.89304073774866,143.44130016365304,0.0803374570874982,0
20.000000000049532,23.815393632117072,302.0973941021785,143.78149008141395,0.08103980448895201,0
25.56912959444226,23.864917475717483,301.75901239031487,143.4308381792323,0.06678476414245918,0
20.000000000049532,23.545530280192324,302.02453013297986,143.41759606761488,0.0829246231983058,0
0.0,23.17946871333698,302.0500437729381,142.95759841687047,0.08425669586010821,0
0.0,22.923977631971233,302.117201475058,143.96334226796432,0.0859599809788886,0
0.0,22.800686564834628,301.9859426801545,142.65115117036336,0.08788886185602315,0
0.0,22.17287525088829,301.9147830426115,142.56578200138597,0.09040960965881985,0
0.0,23.148803961377872,302.0388088932003,141.87502933285427,0.09348526384323223,0
0.0,23.068049278057803,302.0277561342636,142.24237763750278,0.09720443333671307,0
20.000000000049532,22.11945626742425,301.83478750041996,141.9115345929755,0.10186460077122333,0
45.97733197822287,22.62246761595955,301.91332565964757,143.25760098265556,0.08657440403437103,0
50.9006182710951,23.520947233768496,301.8044163556203,143.13554761985432,0.092474312606946,0
30.706491843470715,23.79447707140156,301.96850113336006,143.4401045867147,0.10050055336350457,0
0.0,23.290265867350822,302.0514430846925,143.06216567957077,0.14056378643363995,0
0.0,22.047686027199372,302.27324747774605,142.88612568232028,0.2455815953043493,0
0.0,22.483244858874073,302.02086704528597,142.83953185396618,0.30911693423942954,0
0.0,22.248997230149836,302.0891890685075,143.0970427477941,0.5678955906804825,0
