thermal,solar,wind,hydro,battery_discharge,battery_charge
87.4202829615186,0,0,0,0,0
92.58632337743202,0,0,0,0,0
97.82805014523343,0,0,0,0,0
96.8079785241568,0,0,0,0,0
98.30177526056286,0,0,0,0,0
98.24346324302323,0,0,0,0,0
101.93479647121438,0,0,0,0,0
104.25542611999435,0,0,0,0,0
110.26830236452192,0,0,0,0,0
104.90811138392532,0,0,0,0,0
103.75797252865603,0,0,0,0,0
97.70604261279568,0,0,0,0,0
95.6142473314562,0,0,0,0,0
97.246452233442,0,0,0,0,0
97.15571550011202,0,0,0,0,0
103.02672587450377,0,0,0,0,0
103.55711560546762,0,0,0,0,0
110.23895623598898,0,0,0,0,0
110.95916192721648,0,0,0,0,0
107.86181278516175,0,0,0,0,0
102.67216888228056,0,0,0,0,0
91.66158120227739,0,0,0,0,0
81.20982036864116,0,0,0,0,0
84.44254759131289,0,0,0,0,0
