thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,1.3491145794835504,4.4820319299092225e-09,1.4984775671373013e-09,0.026103555278984697,0
0.0,1.3727545498512044,4.4823505173889066e-09,9.989954699587026e-10,0.026256047062694722,0
0.0,1.396832621464537,4.482350490087873e-09,9.989955029263224e-10,0.025799283895323443,0
0.0,1.372718004341626,4.482350518005618e-09,9.989955111140769e-10,0.026179052940639835,0
0.0,1.424816631769498,4.482350459648433e-09,9.98995512278579e-10,0.025743743297581848,0
0.0,1.4166486975697314,4.482350468459441e-09,9.989955136524613e-10,0.026176795445551064,0
0.0,1.4311581773716813,4.482350453136054e-09,9.989955137859449e-10,0.02610222871939492,0
0.0,1.593634109002983,4.482350303304644e-09,9.989955094943478e-10,0.02576498123156181,0
0.0,1.6063814151097646,4.482350293277203e-09,9.98995509276518e-10,0.02661908345643494,0
0.0,1.5322536170769763,4.48235035540871e-09,9.989955113206104e-10,0.02720354353956811,0
0.0,1.4950617847092211,4.482350389328153e-09,9.98995512318835e-10,0.027486349376556786,0
0.0,1.4761486264938994,4.482350407567373e-09,9.989955127978787e-10,0.027892455901570752,0
0.0,1.418362135836942,4.4823504667943084e-09,9.98995514405391e-10,0.028524379921297652,0
0.0,1.4251764090861907,4.4823504592279674e-09,9.989955141250238e-10,0.029594601558529936,0
0.0,1.4440399156226584,4.482350439739424e-09,9.9899551347382e-10,0.030385796746087775,0
0.0,1.4766057275032047,4.4823504070228875e-09,9.989955122647544e-10,0.032004359367077205,0
0.0,1.504034519620931,4.482350381007817e-09,9.989955108373914e-10,0.032710518492475193,0
0.0,1.6624381269513833,4.482350250679006e-09,9.989955049727581e-10,0.034884104578646546,0
0.0,1.647827302443008,4.482350261324963e-09,9.989955017856259e-10,0.03632757616160796,0
0.0,1.4930561998729581,4.482350391020395e-09,9.989954982337913e-10,0.04019329612449363,0
0.0,1.4802943361207377,4.482350403387704e-09,9.989954833648854e-10,0.04482755894159007,0
0.0,1.3734634486592927,4.482350516676991e-09,9.989954572846026e-10,0.05302210724276601,0
0.0,1.2719159538056461,4.482350646178502e-09,9.989953987502084e-10,0.07016667301437304,0
0.0,1.204120260586194,4.4820321266374e-09,1.4984787455430932e-09,0.13037703251865118,0
