thermal,solar,wind,hydro,battery_discharge,battery_charge
60.97042831829879,46.343434544849174,368.3881617626845,126.41686989962508,0.03994267972861785,0
88.24892987902078,47.886724938258126,367.67959518898203,126.98584525312535,0.0395842203971465,0
106.82234641951416,46.53293797559739,367.90621937772517,127.19885499467381,0.03938661481456707,0
116.04577920997032,46.11818156207235,368.81458880123375,126.76356797489143,0.039248238628082216,0
120.99951910033906,47.96233369994364,367.673570613301,126.64298007004359,0.03916087296077024,0
102.75732788419165,49.51224021791692,367.7987731293293,127.01099290894916,0.039231795350019055,0
129.2690311510828,49.10544857415112,367.19318407892865,127.03952172159109,0.03944861803899305,0
175.99041676364982,48.937590420590915,367.4600529589423,126.71744499015,0.03967725542531884,0
177.99111597586048,48.868705836635684,367.91229575748457,126.884282598239,0.04003475148298158,0
184.8114364285169,48.66857190067025,367.85867189358277,127.26304118991536,0.040509961610022814,0
129.8849199005511,47.61073246745542,367.3597801678996,126.77627065173598,0.041129693353550975,0
136.75193356745393,47.07765916294474,367.7352818294572,126.78103700734917,0.041890108063674415,0
113.33493051005578,49.95590036674532,368.7224529192628,127.04969709261653,0.042755914574550816,0
115.48832348459575,45.73258874538271,367.24316571317115,127.05712653315632,0.043856590902507146,0
141.44958722185902,46.381571704600866,367.7372139347526,126.93915736882471,0.045232926659859826,0
153.49424432110283,47.13691287813692,368.3906014120243,127.27496523429704,0.046953465648325206,0
175.49356703883532,48.00568472606139,368.4185210291261,126.99343640167567,0.04901767156720994,0
215.78016816435994,48.37968596262298,367.76150453196794,127.22433065628485,0.0516638534669394,0
217.9939632498537,47.46683550855822,367.8186325820555,126.99608639583718,0.055118750264164774,0
183.70578927670235,49.9806291548868,367.8271495056133,126.77426242575217,0.05996731270342813,0
132.60091667350193,47.72405884534264,367.91176953486524,126.80315330788761,0.06708669674610288,0
62.35574922000215,50.04840157119152,368.63556741054157,127.0211125956956,0.07835216155721161,0
39.71087719260446,46.233729426015714,368.30597991499747,126.87875725337526,0.10145847587867285,0
29.062060547351173,47.046417327592366,368.506112915803,126.31834536207518,0.19298288837973668,0
