thermal,solar,wind,hydro,battery_discharge,battery_charge
90.59382025083796,0,0,0,0,0
93.15381124196561,0,0,0,0,0
93.07786934929172,0,0,0,0,0
99.69950475000259,0,0,0,0,0
100.2849348107619,0,0,0,0,0
97.28129013460945,0,0,0,0,0
97.71912940248147,0,0,0,0,0
104.33081242014066,0,0,0,0,0
112.58310314242415,0,0,0,0,0
108.10357511785485,0,0,0,0,0
101.89354355032962,0,0,0,0,0
95.18803199707125,0,0,0,0,0
96.10423162580754,0,0,0,0,0
96.56802830404108,0,0,0,0,0
98.26950661547164,0,0,0,0,0
101.15078221029653,0,0,0,0,0
104.87657873363834,0,0,0,0,0
108.61257523938215,0,0,0,0,0
110.97063444391407,0,0,0,0,0
108.59319993130313,0,0,0,0,0
102.27575297562521,0,0,0,0,0
88.17045117104868,0,0,0,0,0
84.65181512178196,0,0,0,0,0
83.39054806191768,0,0,0,0,0
