thermal,solar,wind,hydro,battery_discharge,battery_charge
603.7676112424242,34.69259583058106,349.9999999997539,167.03562820283955,0.038172454439537075,0
632.6554192528391,34.506069844800514,349.99999999975483,167.6722568210925,0.03798142372940183,0
683.830255641284,35.71513150254882,349.99999999975483,167.6716057146889,0.03787459025561653,0
685.7140710194104,36.31310395984614,349.99999999975483,167.5032679750406,0.03784850184961695,0
679.2018608716272,34.60336828856537,349.99999999975483,167.54959425742757,0.037903311077488566,0
708.6534341621733,35.563127469423115,349.99999999975483,167.65306306968873,0.03804061638886384,0
720.1012733917117,36.637534562217944,349.99999999975756,167.61423338721886,0.03826236179166079,0
788.2889356308833,35.261035947369606,349.9999999997702,167.64360313562753,0.03857319995391975,0
847.2167156750783,36.865170792689966,349.9999999997702,167.5772229442642,0.03898261367190162,0
846.7344621133726,35.24488813352886,349.9999999997702,167.7664013345096,0.039499158762942944,0
770.4378293094361,34.535568189391995,349.9999999997702,167.85679610271023,0.0401355791367624,0
701.7617818807688,37.04661778942087,349.99999999975483,167.7666218543383,0.040911665416269075,0
682.4676695366782,37.31583733448959,349.99999999975483,167.76267879187074,0.04185378991785891,0
724.236642394133,36.1493850761109,349.99999999975756,167.85353179780782,0.04299113713861963,0
715.2015007082733,34.66216215500261,349.99999999975483,167.56740180236707,0.04437388584427317,0
820.3256776165745,35.105408522649896,349.9999999997702,167.55361141451246,0.04607088839964335,0
817.6629460674872,36.35762348133839,349.9999999997702,167.69880002568812,0.048175968106121736,0
874.9687278921535,36.56298389868711,349.9999999997702,167.6132067089857,0.05084690491125678,0
908.3537038526077,34.26128538855672,349.9999999997702,167.59108175525577,0.05433251379964449,0
842.0336395050698,36.284913337207506,349.9999999997702,167.65909158361222,0.05908299201994255,0
732.2667095844578,35.663937775268366,349.99999999975756,167.62763057588614,0.06599874289809603,0
656.6752531623558,36.49234182925917,349.99999999975483,167.46433061696496,0.07723598055319525,0
579.1378647907849,35.138828752637885,349.9999999997539,167.5023836120713,0.09997117282046848,0
529.2466884970634,35.360072465478424,349.9999999997539,167.36782412495964,0.19099599719520288,0
