thermal,solar,wind,hydro,battery_discharge,battery_charge
36.38745169201714,22.46372016759362,168.8625071420746,106.98968518815985,0.013496567143394185,0
41.744899504724025,21.60684362193226,172.36852872583026,112.68522484442417,0.01337095530758164,0
59.98503665157454,22.298041318383238,173.34293127784107,108.35311031412395,0.013281282855683193,0
66.04166584679935,22.476673256134305,171.26296426156884,110.13404473732619,0.013226934771482686,0
66.8148554076307,23.529884810106825,172.34628973120695,105.48463512083278,0.013205090948786248,0
65.73236880634235,21.440084085064566,171.09166080321472,111.47890313941795,0.013215593471692577,0
69.85645096519828,21.39518902105278,172.46844834868494,107.9582505629331,0.01325891651584823,0
100.73400965406327,23.141377462205412,170.79175576974666,109.3847666921493,0.013335146535224463,0
109.78927637370163,22.078645841173653,172.1467294491136,111.12122054847403,0.013446813960554246,0
98.93949370715772,22.907742421695506,172.52822062478558,104.15700088529354,0.013597448407161332,0
72.50140898127371,22.723324270808178,172.06585399132192,107.61821001313486,0.013792511186225553,0
61.58434117123684,22.51303885603845,173.7321667802657,107.85926403285004,0.014034626942221441,0
64.46686990440926,22.038717569387973,170.0224555437187,108.38949552537514,0.014334218472338735,0
68.15040375823018,22.749185244147686,170.66949678658148,110.27791632483557,0.014701482186232347,0
66.50325145211328,21.999374616181697,171.91608405818974,109.8270380883424,0.01515300595544197,0
83.30821399173436,22.764284389601514,172.3282042460398,109.59368996077453,0.015709429319006766,0
118.61133386800162,22.10223133681827,169.80738606840907,105.79701110825874,0.016407034036496997,0
121.54654188708012,23.595151587750685,169.971350808979,105.00121690377465,0.017294301833348697,0
122.37660295874497,22.338802959295222,173.11570342747746,109.5127060785347,0.018457794104220115,0
100.10808851228391,22.579647074334147,170.15270996076103,106.03633984425801,0.020048876715184415,0
67.43656568274614,21.86639726697556,173.5200875259908,109.18398348083204,0.022369084970513885,0
41.29359977187574,22.025606119599388,171.32988736928925,110.39058665527358,0.026144309257808585,0
22.938571760401754,22.127326701359706,173.01214427498948,109.06039288880478,0.033795807707744735,0
5.867290431867472,21.839467776245247,173.0688843546974,107.77728203839521,0.06444154664683889,0
