thermal,solar,wind,hydro,battery_discharge,battery_charge
532.7477909164066,22.615231435604002,199.99999999961977,83.01219765493302,0.012985565839710188,0
577.1058915610089,21.38511390760545,199.99999999961977,83.32993859529849,0.012958433643513156,0
596.1381233473718,21.731962757517056,199.99999999961977,83.32993859529847,0.012955978462149192,0
627.3019065436415,23.07138190185405,199.99999999961977,83.32993859529849,0.012978220122023088,0
612.1281653113996,22.906863201117197,199.99999999961977,83.32993859529849,0.013025316942209184,0
617.716404374875,22.3745494045014,199.99999999961977,83.32993859529849,0.013098478814997512,0
643.9855093894051,23.51482281090498,199.99999999961977,83.32993859529856,0.013199168966887095,0
690.676484172512,23.26786390047967,199.99999999979548,83.32993859535662,0.013329269458425226,0
718.505679375367,23.226417563800016,199.99999999979548,83.32993859535662,0.013491723423595215,0
710.6725459145077,22.03353351432053,199.99999999979548,83.32993859535662,0.013690476074444834,0
675.1906468778592,21.53381426240145,199.99999999979548,83.32993859535662,0.013930414735895319,0
623.0980672492699,21.451225093650535,199.99999999961977,83.32993859529847,0.014218209561612249,0
626.2298961698162,23.46846790457909,199.99999999961977,83.32993859529849,0.014562634031895238,0
625.0321728920655,23.286369637975067,199.99999999961977,83.32993859529847,0.01497597339000275,0
622.0486252894364,22.952556394475664,199.99999999961977,83.32993859529847,0.015474727042500209,0
669.621818402053,22.471063718498435,199.99999999979548,83.32993859535662,0.01608253228118959,0
682.911625527095,22.98161958782903,199.99999999979548,83.32993859535662,0.01683453056328827,0
739.8875170306682,22.10310545663855,199.99999999979548,83.32993859535662,0.017785180739112973,0
736.7034414752203,23.112742038900556,199.99999999979548,83.32993859535662,0.01902251367758605,0
702.402504961502,21.45753653819005,199.99999999979548,83.32993859535662,0.020705045271035664,0
623.7402660375749,21.423594610229962,199.99999999961977,83.32993859529847,0.023149631139360784,0
575.689386064187,22.30926824938669,199.99999999961977,83.32993859529847,0.02711603565788352,0
532.8091505658282,22.014981979925473,199.99999999961977,83.32993859529847,0.03513483272138979,0
513.3047199571092,21.385486854500343,199.99999999961977,83.012197654933,0.06721985008123864,0
