thermal,solar,wind,hydro,battery_discharge,battery_charge
34.314060087369256,4.3970530536572445,34.889424159802054,0,0,0
33.07826261641789,4.424703931966857,34.889424159802054,0,0,0
37.21941137029616,4.348290567900196,34.889424159802054,0,0,0
39.54067668863962,4.491697510754987,34.889424159802054,0,0,0
40.77943633185748,4.331667032413328,34.889424159802054,0,0,0
40.817225629670816,4.4408411058422805,34.889424159802054,0,0,0
42.29290064500129,4.339562427422609,34.889424159802054,0,0,0
49.18173418015273,4.694049549842652,34.889424159802054,0,0,0
50.62524453407061,4.6769640366247796,34.889424159802054,0,0,0
45.08605600034466,4.644939117089675,34.889424159802054,0,0,0
45.20730879938136,4.599534947316429,34.889424159802054,0,0,0
41.468995190867204,4.521140638749615,34.889424159802054,0,0,0
39.501252031944645,4.301130763074366,34.889424159802054,0,0,0
42.93774761187133,4.515354694760859,34.889424159802054,0,0,0
41.22154143798554,4.3572215382095045,34.889424159802054,0,0,0
45.857629338899045,4.428603649691513,34.889424159802054,0,0,0
46.85562929651205,4.679150746572568,34.889424159802054,0,0,0
53.373248299520704,4.645593423645499,34.889424159802054,0,0,0
52.599843096819214,4.310207718926181,34.889424159802054,0,0,0
46.058632046141874,4.673137439651909,34.889424159802054,0,0,0
41.830085588897035,4.41211577610401,34.889424159802054,0,0,0
33.36188172227116,4.48765995388047,34.889424159802054,0,0,0
31.339993847101077,4.559140362295746,34.889424159802054,0,0,0
30.81523730514799,4.362948410701162,34.889424159802054,0,0,0
