thermal,solar,wind,hydro,battery_discharge,battery_charge
55.62929054954537,0,35.37459603365537,0,0,0
55.87816949682283,0,35.37459603365537,0,0,0
58.640362031556144,0,35.37459603365537,0,0,0
61.754394481611854,0,35.37459603365537,0,0,0
61.76917690506436,0,35.37459603365537,0,0,0
58.25434214036362,0,35.37459603365537,0,0,0
64.55665545781397,0,35.37459603365537,0,0,0
71.10626831920263,0,35.37459603365537,0,0,0
73.52898342919252,0,35.37459603365537,0,0,0
71.83441419988242,0,35.37459603365537,0,0,0
62.66586031126723,0,35.37459603365537,0,0,0
65.6295912822485,0,35.37459603365537,0,0,0
60.64911382575348,0,35.37459603365537,0,0,0
62.97229890361293,0,35.37459603365537,0,0,0
66.32252030257365,0,35.37459603365537,0,0,0
68.55096446223044,0,35.37459603365537,0,0,0
74.963820808528,0,35.374596033655365,0,0,0
76.3246386031795,0,35.37459603365537,0,0,0
75.99991487725828,0,35.37459603365537,0,0,0
71.67964323258454,0,35.37459603365537,0,0,0
68.89512437941698,0,35.37459603365537,0,0,0
58.84497243996409,0,35.37459603365537,0,0,0
53.028753052133894,0,35.37459603365536,0,0,0
49.870412199685234,0,35.37459603365536,0,0,0
