thermal,solar,wind,hydro,battery_discharge,battery_charge
72.56831914662422,0,0,0,0,0
76.34746053697799,0,0,0,0,0
78.56986771292877,0,0,0,0,0
77.307106973384,0,0,0,0,0
79.69717686927177,0,0,0,0,0
77.84335174328818,0,0,0,0,0
84.29014499452211,0,0,0,0,0
87.98129210148049,0,0,0,0,0
87.46907050648798,0,0,0,0,0
87.4682566474939,0,0,0,0,0
83.1833286419297,0,0,0,0,0
80.31709395836096,0,0,0,0,0
78.46686632675618,0,0,0,0,0
79.02706687374551,0,0,0,0,0
81.49320031236536,0,0,0,0,0
83.13250695920755,0,0,0,0,0
88.06544811248322,0,0,0,0,0
90.03001052094076,0,0,0,0,0
97.34018398386289,0,0,0,0,0
88.64912277113297,0,0,0,0,0
81.33489830725063,0,0,0,0,0
71.16602695342456,0,0,0,0,0
72.92335262097708,0,0,0,0,0
67.98916169189333,0,0,0,0,0
