thermal,solar,wind,hydro,battery_discharge,battery_charge
332.27856088956065,28.212126437406518,249.99999999951996,83.08992633238319,0.03906949195416345,0
357.8717462302124,27.569914129441084,249.99999999951996,83.32993859529572,0.03890576427144575,0
401.8097843832673,27.22300840802026,249.99999999951996,83.32993859529572,0.03882385440698732,0
407.93333597768947,27.356639895020958,249.99999999951996,83.32993859529572,0.038824469313582806,0
426.334126011844,27.222093905387965,249.99999999954807,83.32993859530816,0.038903809690674765,0
407.6151323620711,26.15191811572987,249.99999999951996,83.32993859529572,0.03906608840466988,0
444.8834389233517,27.303127379683602,249.99999999954807,83.32993859530818,0.039313133862876375,0
476.05405793222894,26.178897924758036,249.99999999954807,83.32993859530816,0.039652384674017126,0
524.7665103410907,27.36658162766149,249.99999999954807,83.32993859530816,0.04008903916900273,0
491.5179078018065,28.20438092224195,249.99999999954807,83.32993859530816,0.04063706668306503,0
436.90414302073094,26.536657029627218,249.99999999954807,83.32993859530819,0.04130866792798337,0
394.54487667896234,26.839665220483766,249.99999999951996,83.32993859529572,0.04212187332041576,0
409.40570620843357,26.310636647211595,249.99999999951996,83.32993859529572,0.04310479402563802,0
418.0845329514046,27.444194347437637,249.99999999951996,83.32993859529573,0.044290886997074876,0
424.19241346384325,27.08427721882573,249.99999999954807,83.32993859530818,0.045730155818402916,0
464.0566778268775,26.199699606355423,249.99999999954807,83.32993859530816,0.04749008760222941,0
490.2646934568586,26.83914213943143,249.99999999954807,83.32993859530816,0.049673236728092374,0
527.2720377472525,27.940297253212776,249.99999999954807,83.32993859530816,0.052439633995853746,0
529.5574988580834,28.025954117980376,249.99999999954807,83.32993859530818,0.056052123452622046,0
508.5958137884701,25.964172204570588,249.99999999954807,83.32993859530818,0.06096876327186232,0
429.2379960895604,26.999792020005476,249.99999999954807,83.32993859530816,0.06812043791937591,0
354.03916932701253,25.963234719255222,249.99999999951996,83.32993859529572,0.07973844172664138,0
317.49223462104294,27.502670050708204,249.99999999951996,83.32993859529573,0.10323621739141979,0
288.8047216735674,26.125132945150042,249.99999999951996,83.0899263323832,0.19729730263005318,0
