thermal,solar,wind,hydro,battery_discharge,battery_charge
179.78591211721488,48.47938086309085,168.44901069051784,208.83008668289045,0.0602029612243558,0
212.33806824000962,46.27457359289447,167.2873372473042,209.4992750079824,0.05988899252629731,0
235.60002519619053,46.728238475653086,168.2137008437907,209.43208667190697,0.02601005464477596,0
231.54940848943252,47.999786401907016,168.13484242225059,209.15080092071526,0.02595689439562325,0
213.09284025081627,47.275195396059644,167.81448832149206,209.38403604788584,0.06125079319057696,0
233.56388995052012,48.05662388804094,167.7389043554753,209.2411887116781,0.026026786952607676,0
274.38346579642223,45.76357670456636,168.31253680184938,209.44205083217457,0.026152021608074415,0
279.01818929104047,48.580385898561616,168.2569589424005,209.36128197018334,0.026339970469831456,0
322.0165667341067,49.59178895370334,167.08650003806426,209.5081584121959,0.026595666090147834,0
296.96801367879357,48.01031355584779,168.6217948042596,209.29537897735872,0.02692798378485521,0
251.09582855267746,46.21675088322247,167.18604469911534,209.15676267573426,0.027344108168407585,0
233.46774236982952,47.91867307319486,168.34824319162254,209.24992850582052,0.027854493806054287,0
221.36617354389398,46.12021970343014,168.28197866376058,209.36304288743693,0.028476335272377296,0
245.8732227129762,47.831699235301215,168.06529827751402,209.34449793385676,0.029234460126826282,0
234.01546482205217,46.90458843342268,167.9403872587875,209.1291654092153,0.03015693029233947,0
257.8268860287264,47.787639445744006,168.15646381090696,209.3531630241113,0.03129231715365649,0
292.15389191728343,49.93235075320977,168.4410465350217,209.2008897462144,0.032705372920181996,0
333.9415609988909,48.196557224663906,168.44705506861285,209.43594800190814,0.03449832613703861,0
352.84099796856583,47.363720272391234,167.9706379201001,209.2247645817847,0.036846653064831134,0
295.238719402303,49.72070890008253,168.1199802126121,209.19088453223011,0.040048692976669756,0
247.29180147002495,48.27637359086931,168.54430586158193,209.29175104188445,0.044720697570879306,0
198.3017477353738,49.58888229673761,167.98617006097828,209.1731656920353,0.12664416056820765,0
166.19830116839086,47.08963514254853,166.9713158623194,209.37565047653456,0.16018768969374392,0
144.01143317790147,47.970620410770834,168.13079617735912,208.8903288632891,0.29096034823107714,0
