thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,49.27586512934246,402.96700434775533,105.93517419753273,0.0,0
0.0,52.677033938644236,403.15842138300695,112.55149457910608,0.0,0
0.0,52.269279686736695,402.94575950459176,112.08064988037953,0.4238357212810765,0
0.0,50.46329994300126,403.1117730795617,120.02809468077993,0.0,0
0.0,52.38484993260482,402.8763475037415,111.79451905948177,0.0,0
0.0,51.270080586423255,403.4333501726058,139.42013016431264,0.0,0
0.0,50.37497321001376,403.22718246370965,133.08317656338943,0.0,0
0.0,52.5097860893879,403.381461725042,163.72269181539008,0.43964005528668987,0
0.0,53.11706775140794,403.13435688212155,201.58510076669688,0.0,0
0.0,52.83976708952687,403.21575021681195,166.75567551725288,0.0,0
0.0,52.307404593799546,402.9755530552157,126.46507029793328,0.0,0
0.0,53.50445351520143,403.3652825599273,153.16836987829083,0.0,0
0.0,50.02321750602825,402.58834116974595,136.38076698982323,0.0,0
0.0,49.387752408294965,402.70740613202054,109.62453076103563,0.0,0
0.0,52.626580456142236,403.22327899616346,153.0120143612416,0.0,0
0.0,50.05888799932478,403.1632850579062,152.33982007984775,0.4346656770230775,0
0.0,51.12092740223371,402.66446845050876,192.65718939693068,0.0,0
0.0,53.239074657427025,402.84601950387844,202.6802268340066,0.0,0
103.55087184153956,51.05769251177655,403.1570261065072,121.43732658855308,0.0,0
0.0,51.88855180748273,402.8551956428235,179.72000921329226,0.0,0
0.0,52.597557676994086,402.79865030411275,128.8693271771031,0.0,0
0.0,53.86604313505387,402.74900740358936,98.64453090875324,0.0,0
0.0,49.59422975805825,403.2988025709223,138.39830353659886,0.4327097256697074,0
0.51,53.231149323438444,402.866506524972,107.94205825430237,0.0,0
