thermal,solar,wind,hydro,battery_discharge,battery_charge
58.16476560634685,13.76424626511294,267.280620528162,168.4925107508379,0.09377312541734995,0
90.32037076094123,13.839160387156394,268.1143791326869,168.65282808490295,0.09302505517377137,0
114.74596435351643,14.461808356522322,268.1743967624934,168.46028335130796,0.09260669619115713,0
121.42752635726083,14.248298406023572,266.967141212975,168.75176802398659,0.09230791492550429,0
127.50391057998843,14.884976056900415,267.48222057835164,168.79730280321735,0.09228527259782879,0
127.48233294695113,14.63702300395418,267.9264688116333,168.7078769691922,0.09243768088979966,0
130.29220296805113,14.280415517737403,268.7576970331673,168.6828120985926,0.09286197063488488,0
177.10862736676165,14.039635258212726,268.3904029195238,168.94375634524405,0.09347211040259162,0
204.3892879411336,14.109178079886227,268.89157959426484,168.72081560156084,0.0943199713872112,0
196.0037793730637,14.983970956262693,267.8156454254121,168.57014711919828,0.09544507130576618,0
148.22258017539644,13.869475046156568,267.8988387542148,168.6219231217341,0.09698274453268017,0
131.82031500405665,14.650385529353153,267.4919210210707,168.63267868222664,0.09867547089712364,0
135.6460279197952,14.393536725178498,268.6902856706313,168.9213932336575,0.1009131949972906,0
129.71955628746946,14.623729974042572,268.15749759728345,168.50525865935842,0.10361539712550914,0
134.36982429410278,14.805205544496191,268.196588337506,168.45634587684208,0.10679967105932195,0
145.2619972787514,14.581052225573341,267.5638662473636,168.5586771261278,0.11079640711243569,0
191.11742162749306,14.516814445171573,267.5531026909664,168.7525101506375,0.11573262700700557,0
205.1655779477822,14.45115138221201,268.33504608261177,168.87977152262903,0.12205067457928748,0
213.768232764958,14.451378877239915,267.96231205240366,168.7309872003148,0.13023877835316744,0
182.57966630528895,14.8100862089635,267.3095377154508,168.4993443232218,0.1415757937158887,0
125.23472011094121,14.648731584899224,267.8105253418999,168.8416631482295,0.15836568628689845,0
81.11801279381717,14.14727068707195,267.732333731135,168.37332971948263,0.18498492183365522,0
49.351843094322035,15.003829321160048,268.2082416099205,168.4491284151696,0.23900912580801356,0
25.22620121569101,14.76848828805602,267.4737877287361,168.4558594299374,0.4578480215744049,0
