thermal,solar,wind,hydro,battery_discharge,battery_charge
383.81169204450555,39.23405332541646,451.1632531913272,154.02470330261372,0.44350317738040845,0
424.08811271125325,41.129090627662244,450.9456311132162,152.68069052270567,0.0,0
495.81211339227707,40.42604532755006,450.93683280532787,152.68069052270567,0.0,0
504.4510011442477,41.74125597668054,450.8084548438371,152.68069052270567,0.0,0
490.81813295077586,42.236992855394426,450.8204968395553,152.68069052270567,0.0,0
526.1938658880213,40.89778571196102,450.8453737795908,152.68069052270567,0.44983915576884576,0
529.6134980644433,40.62495910661461,451.08157006528654,152.68069052270567,0.0,0
602.4298320202844,42.00974247260992,451.10984935057655,152.68069052270567,0.0,0
640.0289310400162,41.916216718859204,451.1205722604715,152.68069052270567,0.0,0
591.5782564487454,40.42596760173369,451.1161698961287,152.68069052270567,0.0,0
555.4750339228593,41.1566467035676,451.13103070750753,152.68069052270567,0.0,0
525.0728270258189,41.43041605072495,451.19047050509744,152.68069052270567,0.0,0
526.5501706468124,39.092646494284466,450.88509839644496,152.68069052270567,0.0,0
494.7196608403202,42.12890937414771,450.94928892288533,152.68069052270567,0.0,0
553.3569110281092,39.61056093421308,450.9547219054837,152.68069052270567,0.0,0
573.627201587973,39.66200371744765,450.9754424214266,152.68069052270567,0.0,0
646.2520207405996,39.880780798669136,450.9886388798833,152.68069052270567,0.0,0
675.5412487551209,38.52698765863259,451.09327309245526,152.68069052270567,0.0,0
685.7725090996396,39.07189533754948,450.9102977001641,152.68069052270567,0.44372656305073527,0
626.4887378478833,38.80059311229815,450.98468506731996,152.68069052270567,0.0,0
551.2752648989878,39.140634479098544,450.90166141458826,152.68069052270567,0.0,0
444.8938723961037,41.805029454571695,450.9320673430109,152.68069052270567,0.0,0
367.5556175795148,42.25530965904034,451.02611671342544,152.68069052270567,0.0,0
346.56811467000836,40.41434470162979,450.89043173031746,155.91791077486593,0.8943412599041765,0
