thermal,solar,wind,hydro,battery_discharge,battery_charge
109494.89803969163,39.67999965411242,449.9999999483229,169.02032468409445,0.023121449818124473,0
110107.99041745721,39.58092559121502,449.9999999483459,169.57286384783652,0.02322636491353043,0
113511.84038722243,40.268170312821,449.9999999483459,169.28494514548092,0.023199230383056952,0
114474.52234282749,41.85877838310361,449.9999999483459,169.49446997872724,0.02287862324525487,0
113806.2151436628,41.40652082276646,449.99999994834155,169.5820971744382,0.47343531556375235,0
112731.59446373476,41.79737590605138,449.99999994979476,169.48429104159513,1.5473955105731748e-07,0
115981.82647038098,38.32346541072617,449.99999994974326,169.63936415485875,1.4914981355849784e-07,0
120885.3549994545,39.14524104903245,449.9999999497942,169.1710473973941,1.515580127052453e-07,0
121275.38428086434,39.61123026957789,449.99999994984046,169.88761074076407,1.5494112557412842e-07,0
123016.87399852938,40.918832061502435,449.99999994977367,169.74714746216557,1.5351702849808172e-07,0
117679.25371069467,38.21048716162928,449.99999994842534,169.5760710026106,0.912688782010514,0
115156.56552253499,39.659067972685605,449.99999994979476,169.91120290657307,1.5485588631945546e-07,0
115326.67066566796,40.29596714884853,449.9999999483459,169.81060540550712,0.027483731766791957,0
114298.53427620493,39.250757850588535,449.9999999483459,169.49605299296275,0.043387651733800915,0
114924.88936534258,39.937036035881235,449.9999999497673,169.452582238298,1.5361770679749138e-07,0
117973.93773550623,39.827374333027066,449.99999994979476,169.82164162333558,1.5530141630385028e-07,0
120481.22549286883,41.177412511056545,449.99999994979476,169.77463547981958,1.5542183742275421e-07,0
123680.51246766633,40.88398710097227,449.9999999501259,169.46051293221944,2.0234619367533745e-07,0
124315.62380668752,38.280523709126484,449.99999994979476,169.61003012174388,1.556652000300851e-07,0
121374.80184574879,40.65574447249994,449.99999994979476,169.8524372822018,1.5578815827043955e-07,0
116434.35001676087,40.10464229752424,449.9999999496622,170.04323408779678,1.4946578418291362e-07,0
109838.24393992563,40.233550113171226,449.99999994979476,170.03667148716022,1.5603670527797157e-07,0
107181.83466069949,38.4980894186115,449.9999999483446,169.52841435081868,1.3817469251831214,0
102172.2753355156,39.35108759651628,449.9999999483157,169.30066063451883,0.14362502617568412,0
