thermal,solar,wind,hydro,battery_discharge,battery_charge
108146.57438064019,37.61710683965922,199.99999999985565,208.9688714834072,0.035828017877080065,0
110566.82822672451,36.609836404519235,199.99999999985576,209.37337639434816,0.013171633259830513,0
114975.09608698201,37.71871310905481,199.99999999985573,209.49527599406554,0.035090752837672455,0
113690.43250520791,34.84240134714684,199.99999999985576,209.32756081778513,0.034927791986135895,0
115000.09297555403,36.0243900105223,199.99999999985576,209.40528823453874,0.012989264620742513,0
112741.6084761207,35.99875116008553,199.99999999985536,209.46313756385854,0.012994340160590334,0
117434.86299836778,35.70775120603259,199.99999999985562,209.214786237531,0.03506473598355952,0
122254.35141093117,37.432470322542684,199.99999999985576,209.47749005721374,0.01310314746811175,0
122920.93458096015,36.33298164805816,199.99999999985576,209.50082507098733,0.013209716640500847,0
122896.4519586463,36.843539138640104,199.99999999985562,209.35855780068746,0.013354348929759887,0
115573.60949423237,37.467575777636384,199.99999999985536,209.18662801985647,0.03634597984964364,0
115359.9378468982,36.830663528809865,199.99999999985562,209.2048424777336,0.03695255528003622,0
112173.86480034134,34.852840752671526,199.99999999985573,209.15104073856128,0.014067086151769898,0
117059.52088920053,37.711076556605555,199.99999999985562,209.1772617645564,0.03877885180858271,0
117607.96299598274,35.785782814188735,199.99999999985573,209.3726968026412,0.040095567143231495,0
120130.78885860037,34.704951745485296,199.99999999985562,209.40727333014286,0.04188800022988492,0
122935.98464114314,34.38965201823851,199.99999999985573,209.35982127340543,0.04436550806134718,0
124375.61183043344,35.03341185677418,199.99999999985573,209.269372646889,0.04793086229804383,0
127199.08709364806,34.72335495168212,199.99999999985528,209.1795122365313,0.8910767977315303,0
124286.19561658229,35.15990109111437,199.99999999985573,209.1654903022461,0.019652250071600496,0
115263.87237597625,36.13592647720762,199.99999999985562,209.16836683293738,0.02192158707965059,0
110384.14435141736,35.19988382630483,199.99999999985576,209.51408668367807,0.08749905137694947,0
108153.29404184842,37.22351428520054,199.99999999985508,209.18092873321433,0.14620316636726963,0
103711.47132616345,36.92346084442747,199.99999999985562,208.86423663343143,0.06311547629860997,0
