thermal,solar,wind,hydro,battery_discharge,battery_charge
0.0,7.09007766670132e-09,1.3341033611764908,1.8782822762193806e-09,0.013193401094061856,0
0.0,7.110602539008262e-09,1.3711327791862273,1.2531044914044998e-09,0.013067334941348494,0
0.0,7.110600211957224e-09,1.4174971827785066,1.2531068440542132e-09,0.013120964348592858,0
0.0,7.110599706021651e-09,1.428565770755517,1.2531068335888043e-09,0.012941403044975921,0
0.0,7.110600199058405e-09,1.4175870630482243,1.2531068935662557e-09,0.012873434205839885,0
0.0,7.110600237094053e-09,1.41695127111235,1.2531069052034221e-09,0.013012269354201049,0
0.0,7.11059742189805e-09,1.479733272591134,1.2531066619152782e-09,0.012983038642550144,0
0.0,7.110598336271879e-09,1.4586637171134582,1.2531067485167248e-09,0.013022319644173004,0
0.0,7.110591783363213e-09,1.6242698930033177,1.2531061683253587e-09,0.013075332358313414,0
0.0,7.1105939983426704e-09,1.5643091488107683,1.2531063652053762e-09,0.013289400725168005,0
0.0,7.1105974673916095e-09,1.478852956499837,1.2531066695436944e-09,0.01340433490952462,0
0.0,7.110600749811523e-09,1.4059692653815843,1.253106957243213e-09,0.013875067887540619,0
0.0,7.110598591243244e-09,1.4530162459208844,1.253106764283904e-09,0.01406531281909785,0
0.0,7.110600862496588e-09,1.403671042506932,1.2531069654397626e-09,0.014436703742116258,0
0.0,7.110597884558173e-09,1.4691159460271708,1.2531067025983098e-09,0.014842156355221658,0
0.0,7.11059644332141e-09,1.5030118358696636,1.253106574366091e-09,0.015322769289183406,0
0.0,7.110595096285569e-09,1.536176893245029,1.253106448950778e-09,0.016066321077705288,0
0.0,7.11059243151942e-09,1.6062542472506494,1.25310619283849e-09,0.016889221476621377,0
0.0,7.1105906971171525e-09,1.6555218969223584,1.2531059891130448e-09,0.017725724797010213,0
0.0,7.110592691094031e-09,1.5993955264446718,1.2531060540272763e-09,0.019699900894392677,0
0.0,7.110597967660913e-09,1.4676899057848818,1.2531062761941414e-09,0.021574013691962764,0
0.0,7.11060329262395e-09,1.355035560404094,1.2531062711426437e-09,0.025569403212483462,0
0.0,7.110608075439816e-09,1.26783249989417,1.2531059706551974e-09,0.03381801947435185,0
0.0,7.090084542825929e-09,1.2151530920226266,1.878283686262372e-09,0.06365729445240617,0
